001000800000700269280006000000000000004095010839400000005040970100000000000200000|sstsxy(2)s|Hard|982|21 FullHouse·10 HiddenSingle·1 HiddenPair·27 NakedSingle·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing·1 X-Wing
010025000000009320047000001600000000000000008009206103300000000102603000090052400|sstsw(2)s|Hard|1124|20 FullHouse·9 HiddenSingle·1 HiddenPair·27 NakedSingle·1 NakedPair·1 NakedTriple·9 LockedCandidatesType1(Pointing)·1 W-Wing
100006092070500000036708050000000823000000006000980000000001005008400207610000000|sstssk(2)s|Hard|654|21 FullHouse·15 HiddenSingle·20 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000200000400090040285003000000000000050708005109420054061007009000000070000005|sstssk(2)s|Hard|628|19 FullHouse·16 HiddenSingle·22 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000000600490000080000300001500003400800650009000000026000100040010200000683900000|sstssk(2)sk(2)s|Hard|762|19 FullHouse·17 HiddenSingle·22 NakedSingle·2 LockedCandidatesType1(Pointing)·2 Skyscraper
510008000034060052600000108040000090000604007000053000000000024907000065000530000|sstssk(3)s|Hard|900|21 FullHouse·9 HiddenSingle·25 NakedSingle·2 NakedTriple·6 LockedCandidatesType1(Pointing)·1 Skyscraper
005000004002900810800010000060501002000200086080000000000000700047002305603004000|sstssk(2)s|Hard|864|21 FullHouse·16 HiddenSingle·19 NakedSingle·2 NakedPair·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000000600000019378000006002910078001400900807060000000070000100050000000208050|sstssk(2)s|Hard|918|20 FullHouse·6 HiddenSingle·2 HiddenPair·31 NakedSingle·1 NakedPair·6 LockedCandidatesType1(Pointing)·1 Skyscraper
092000786670091032035000000000000601020000000009007800007108400000065900000000000|sstssk(2)s|Hard|620|20 FullHouse·9 HiddenSingle·1 HiddenPair·26 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
157009000000000740600200900001937050004000000005102300000000000000096170002008009|sstsxy(3)s|Hard|720|20 FullHouse·24 HiddenSingle·11 NakedSingle·2 LockedCandidatesType1(Pointing)·1 XY-Wing
004103000008900003690070000050080320080000000000049700000000687000002030007000400|sstsh3(4)s|Medium|798|21 FullHouse·15 HiddenSingle·1 HiddenPair·1 HiddenTriple·21 NakedSingle·5 LockedCandidatesType1(Pointing)
000020006000930000003000005000080372900000000372004000027800091094600000000000600|sstsw(1)s|Hard|798|21 FullHouse·23 HiddenSingle·13 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 W-Wing
003004610087060900000000000204000030070000000000006050000190000009000327502700000|sstsw(3)s|Hard|1102|21 FullHouse·15 HiddenSingle·22 NakedSingle·2 NakedPair·1 NakedTriple·1 NakedQuadruple·3 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 W-Wing
000000002694005010008907000400000001200000000050601090570030000000050308000060009|sstsxy(2)s|Hard|858|20 FullHouse·18 HiddenSingle·19 NakedSingle·1 LockedPair·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing
000300960000920003040100000060000149000003800801007050500000008000000400002740000|sstsw(1)w(1)s|Hard|1098|20 FullHouse·17 HiddenSingle·1 HiddenPair·20 NakedSingle·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·2 W-Wing
619000000000003007000500600028617005007009804590000000900020000030700018081000000|sstssk(3)s|Hard|586|21 FullHouse·7 HiddenSingle·26 NakedSingle·2 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000800043000010900030000000059006000000590710020000000090007600040021370007400000|sstssk(2)s|Hard|1028|20 FullHouse·16 HiddenSingle·1 HiddenPair·21 NakedSingle·1 NakedPair·1 NakedTriple·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
002000600300000090907000025054200000000000000700850009580004207430000000000006800|sstssk(2)s|Hard|628|19 FullHouse·17 HiddenSingle·21 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000005803052010900009004200000000001003020690000000000805300000000040106024001070|sstssk(2)s|Hard|744|20 FullHouse·11 HiddenSingle·25 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
001006300000902700000370040630708000000000000080000400009000100002051000500040080|sstsxy(2)s|Hard|942|20 FullHouse·15 HiddenSingle·23 NakedSingle·1 NakedPair·1 LockedPair·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing
000009070098123000500006800000000000000200004069001280300008050000000307001090000|sstssk(2)s|Hard|788|20 FullHouse·18 HiddenSingle·19 NakedSingle·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000080009500000307030059800000000000023000000060217000006000008800400703010025400|sstssk(2)s|Hard|724|19 FullHouse·10 HiddenSingle·1 HiddenPair·27 NakedSingle·4 LockedCandidatesType1(Pointing)·1 Skyscraper
500294031000007000004000000100000000009000027000030800040500070002009300618002009|sstssk(2)s|Hard|784|20 FullHouse·16 HiddenSingle·1 HiddenPair·20 NakedSingle·4 LockedCandidatesType1(Pointing)·1 Skyscraper
000005000000080736000070010620000009000000020491000070006800000018020005507004000|sstssk(2)s|Hard|648|21 FullHouse·15 HiddenSingle·21 NakedSingle·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
400007003003200000700040059002500004000003065064000000000015000000000092681000000|sstssk(2)s|Hard|818|19 FullHouse·16 HiddenSingle·22 NakedSingle·2 NakedPair·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000000031000700608300000090065208100002060006810304800007609900008000000000400|sstssk(3)s|Hard|1210|21 FullHouse·12 HiddenSingle·22 NakedSingle·3 NakedTriple·9 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
001200004006031002050000900000000000070450003400000001000000200000800007200719040|sstssk(1)s|Hard|832|19 FullHouse·18 HiddenSingle·21 NakedSingle·1 NakedPair·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000786020000000000940000000060000700005400800000001040007300000000028005230004060|sstssk(2)s|Hard|786|20 FullHouse·8 HiddenSingle·31 NakedSingle·1 NakedTriple·1 LockedTriple·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000700094000068300645200900270080700009014083000000000000100020003009106000000|sstsxy(1)s|Hard|1040|20 FullHouse·7 HiddenSingle·28 NakedSingle·2 NakedPair·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing·1 X-Wing
000018000003960004087005900950400003000000000000601000039100067800073050000000000|sw(2)s|Hard|454|21 FullHouse·8 HiddenSingle·27 NakedSingle·1 W-Wing
000000300070000980000025006016000004305040008080006093000000040000060001203870060|sstssk(3)s|Hard|620|21 FullHouse·8 HiddenSingle·26 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper·1 X-Wing
000000000000000580000601020006502000001000030000819005300004007052090006700000310|sstsw(2)s|Hard|708|20 FullHouse·8 HiddenSingle·29 NakedSingle·2 NakedPair·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 W-Wing
070609030050304000000020800000900000000000150491705000002506001000000004300000080|sstsw(1)s|Hard|738|19 FullHouse·17 HiddenSingle·21 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 W-Wing
000018000000006005006940320540000000000200049089000070900000000000009006008762000|sstsxy(1)s|Hard|598|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 LockedCandidatesType1(Pointing)·1 XY-Wing
000080000002600000006205010000002400040000003801000600020090000070800005050301082|sstssk(3)s|Hard|918|20 FullHouse·25 HiddenSingle·12 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
000006009000000004000302650000500700003601000700000008305200000600804307004100000|sstsxy(2)xy(3)s|Hard|698|20 FullHouse·10 HiddenSingle·27 NakedSingle·1 LockedCandidatesType1(Pointing)·2 XY-Wing
080006052700005000030010080003109020000000401000003000000000009010092800900608007|sstsxy(1)s|Hard|614|20 FullHouse·18 HiddenSingle·18 NakedSingle·1 LockedCandidatesType2(Claiming)·1 XY-Wing
005301074630000009000000001407006003000000000000009026706034000000000000150092607|sstssk(1)s|Hard|790|20 FullHouse·16 HiddenSingle·19 NakedSingle·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
500000006000903000406000031000596000009072043000004060003280710080000000000035020|ssk(2)s|Hard|506|20 FullHouse·16 HiddenSingle·18 NakedSingle·1 Skyscraper
002960000480000000006300021049070300000000000000800016024057809005600004060009200|sstssk(2)s|Hard|682|20 FullHouse·6 HiddenSingle·27 NakedSingle·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
001000006506800000030001890900400000007000000000002043700610059600903708000000000|sstsh3(4)s|Medium|504|19 FullHouse·9 HiddenSingle·1 HiddenTriple·28 NakedSingle·1 LockedPair·1 LockedCandidatesType1(Pointing)
516080030400000609000100000000001900000054300007060002001000004009870000300000000|sstssk(2)s|Hard|722|21 FullHouse·26 HiddenSingle·11 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
010030900400800310070000000032000000006700008107003056009052000000008500020000001|sstsxyz(1)s|Hard|704|20 FullHouse·10 HiddenSingle·26 NakedSingle·2 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 XYZ-Wing
000000021040150900000670000000000603603005070080030090790023500000000000000018700|sstsw(2)sw(2)s|Hard|964|21 FullHouse·11 HiddenSingle·1 HiddenPair·24 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·2 W-Wing
700805400000009020068100005030008200080000000000000904100700000006000732003020601|sxy(2)s|Hard|560|20 FullHouse·18 HiddenSingle·17 NakedSingle·1 XY-Wing
000032100090000408806405000000009060000080003304250000630000080000000000750000602|sstssk(2)s|Hard|624|19 FullHouse·10 HiddenSingle·1 HiddenPair·27 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000072000600093482000080000000000029205039700000000005340000010000000900102800600|sstsxy(2)s|Hard|814|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 LockedPair·5 LockedCandidatesType1(Pointing)·1 XY-Wing
000000015300002040008539000017000000000600090000000200000971004000080000005400078|sstsxy(1)s|Hard|862|19 FullHouse·18 HiddenSingle·21 NakedSingle·1 NakedPair·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 XY-Wing
345200000000000000902500000000000000008000070000907182009070000057600894860010005|sstsw(1)s|Hard|890|20 FullHouse·10 HiddenSingle·25 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 XY-Wing·1 W-Wing
700004900035000060406100070000360000000000200000002007020000000600207890370009005|sstssk(3)s|Hard|664|20 FullHouse·21 HiddenSingle·15 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000000000054006000032090500000273860000100300000005709570000000006400908000001020|sstsxyz(1)s|Hard|824|21 FullHouse·11 HiddenSingle·24 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XYZ-Wing
030090000842000000790015030000600800000009006020000001000000568001020300000003009|ssk(2)s|Hard|498|20 FullHouse·14 HiddenSingle·23 NakedSingle·1 Skyscraper
701390000004000800000010002096050108008000065007800000000700040000200300803040000|sstsw(1)s|Hard|1174|19 FullHouse·11 HiddenSingle·26 NakedSingle·1 NakedPair·2 NakedTriple·2 LockedPair·3 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 W-Wing·1 X-Wing
000000700000007038008249000031000050007000000900600800000716200009002003400000006|sstssk(1)s|Hard|1068|19 FullHouse·15 HiddenSingle·1 HiddenTriple·23 NakedSingle·2 NakedTriple·6 LockedCandidatesType1(Pointing)·1 Skyscraper
000100000010000309098200070800004053200003001007050000040906000020070000306000000|sstssk(2)s|Hard|938|20 FullHouse·17 HiddenSingle·20 NakedSingle·2 NakedPair·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper·1 X-Wing
009803040700200500000000020010000000000000603004000017300008000501026080000050030|sstsw(1)s|Hard|772|18 FullHouse·19 HiddenSingle·21 NakedSingle·1 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 W-Wing
000000000000000897715000030040000006000073020000015700006002004100000000000941080|sstssk(3)s|Hard|762|19 FullHouse·18 HiddenSingle·21 NakedSingle·2 NakedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
050060020067208004080000000000000000000970032502380000000000500006000010100703640|sstssk(2)s|Hard|1174|20 FullHouse·12 HiddenSingle·1 HiddenPair·24 NakedSingle·3 NakedTriple·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper·1 X-Wing
700090000000003040000405003520007938900000000000080071400050080005000007260700450|sstssk(3)s|Hard|666|21 FullHouse·8 HiddenSingle·25 NakedSingle·1 NakedTriple·1 LockedTriple·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
004006208000000000000008040500100602006000300100050070307000400010009780059000006|sstsw(1)s|Hard|734|21 FullHouse·12 HiddenSingle·23 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing·1 X-Wing
740900003000007000000001040000000080000158390600000512004710900560209000097000005|sstsw(1)s|Hard|532|20 FullHouse·11 HiddenSingle·22 NakedSingle·1 NakedPair·1 W-Wing
720500300000840075000000000000031000000000240905004630300000000004000500010900068|sstsxy(2)s|Hard|768|20 FullHouse·19 HiddenSingle·18 NakedSingle·1 NakedTriple·1 LockedTriple·1 LockedCandidatesType1(Pointing)·1 XY-Wing
000000000009000002047000801030100209090060500072950318200830004000001703000000000|sstssk(2)s|Hard|736|21 FullHouse·14 HiddenSingle·1 HiddenTriple·19 NakedSingle·3 LockedCandidatesType1(Pointing)·1 Skyscraper
090000200305070000000000100000061000006005000040203901082906500009000000050000480|sstssk(2)s|Hard|698|20 FullHouse·8 HiddenSingle·29 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
100930000000000007004027060600000091000040000007005030200001000016800070080490000|sstsw(1)s|Hard|618|20 FullHouse·19 HiddenSingle·18 NakedSingle·1 LockedCandidatesType2(Claiming)·1 W-Wing
100020400020080596000000000000000002300000800002076300059000020007602083003700010|sw(2)s|Hard|450|21 FullHouse·8 HiddenSingle·26 NakedSingle·1 W-Wing
070010020000600014109002500201030000090460000000000000008000351500000008000200040|sstssk(3)s|Hard|828|21 FullHouse·13 HiddenSingle·1 HiddenPair·23 NakedSingle·1 NakedTriple·1 LockedPair·3 LockedCandidatesType1(Pointing)·1 Skyscraper
004008032050200000900006580000000000080000167400000300500007000002840010003092000|sstsw(1)s|Hard|1094|20 FullHouse·7 HiddenSingle·3 HiddenPair·29 NakedSingle·1 NakedPair·1 NakedTriple·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
065380100320000000000040000080270000000001390000000000000000070000810260071009000|sstssk(2)s|Hard|996|19 FullHouse·20 HiddenSingle·20 NakedSingle·3 NakedPair·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
007000004000500006083700000000001009900600870806020030002805900090230000000000000|sstssk(2)s|Hard|648|20 FullHouse·12 HiddenSingle·25 NakedSingle·2 NakedPair·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000200000006050102040000030080000004094030060300910700000005000000069000050300270|sstsxy(1)s|Hard|758|20 FullHouse·15 HiddenSingle·22 NakedSingle·2 NakedPair·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing
000018004000000830006000072504030000000200009273000000000000000000001040001394560|sstsw(1)s|Hard|788|19 FullHouse·15 HiddenSingle·23 NakedSingle·2 LockedCandidatesType1(Pointing)·1 XY-Wing·1 W-Wing
000904780000030000700000005006001002005000001900002300290000060070090203000008000|sstssk(1)s|Hard|672|18 FullHouse·17 HiddenSingle·23 NakedSingle·1 NakedPair·1 NakedTriple·1 Skyscraper
010000900000037041305000000000010000000000604030008017008609000000400002604200005|sstsw(1)sw(1)s|Hard|1238|20 FullHouse·14 HiddenSingle·23 NakedSingle·1 NakedPair·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·2 W-Wing·2 X-Wing
007009040200010500093608070000000000000507104900080006030400000000000012006003000|sstsw(1)w(1)w(1)s|Hard|928|20 FullHouse·11 HiddenSingle·26 NakedSingle·1 NakedPair·1 NakedTriple·3 W-Wing
618030027009000003703500000000000041000058260400700030160005000000070000000600080|sstsxy(2)s|Hard|810|21 FullHouse·11 HiddenSingle·23 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 XY-Wing·1 X-Wing
000200000530000900000000570000000002401000065700080004100506000206010837003700000|sw(1)s|Hard|484|19 FullHouse·11 HiddenSingle·26 NakedSingle·1 W-Wing
028001003030000000001000007000090360006000000840000700500310900003950008680070500|sstsw(2)s|Hard|600|20 FullHouse·2 HiddenSingle·33 NakedSingle·2 NakedTriple·1 LockedCandidatesType1(Pointing)·1 W-Wing
100400020000051007006000900021000070000000000304002061000805000000070000042600800|sstsbf3(3)s|Hard|772|21 FullHouse·16 HiddenSingle·21 NakedSingle·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 Swordfish
695012000000000005300000000050490000000000009008050020006080003000009064000025700|sstsw(1)s|Hard|932|19 FullHouse·19 HiddenSingle·20 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 W-Wing
000000000000010000005900801094000570000000300030086009471063000380009400020000030|sstsw(2)s|Hard|774|21 FullHouse·13 HiddenSingle·1 HiddenPair·22 NakedSingle·4 LockedCandidatesType1(Pointing)·1 W-Wing
007003000008026100000000007000560070050030020000004800016480000900007600000000048|sstssk(2)s|Hard|708|21 FullHouse·25 HiddenSingle·11 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
800200000094300000000001096025090040346500900000000020003050000089630700500000080|sstser(1)s|Hard|746|20 FullHouse·16 HiddenSingle·1 HiddenPair·18 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 EmptyRectangle
470086230020000004003000600000000100050600000000091025281005706300000000500040002|ssk(3)s|Hard|436|18 FullHouse·9 HiddenSingle·27 NakedSingle·1 Skyscraper
710000000030402006802007900685000000000004200000003000000900050200000164000200007|sstssk(2)s|Hard|598|20 FullHouse·19 HiddenSingle·18 NakedSingle·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000006920000070000203000005308007240000008500004100000002360000950800030000005082|sbf2(3)s|Hard|560|20 FullHouse·20 HiddenSingle·15 NakedSingle·1 X-Wing
000030000300000294020600000000700510001000007092300000407000005009068100000020080|sstsw(1)s|Hard|738|20 FullHouse·16 HiddenSingle·21 NakedSingle·2 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 W-Wing
000020000510700000000530010750000000032400100600000580006010720000000000004089300|sstssk(2)s|Hard|818|19 FullHouse·17 HiddenSingle·1 HiddenPair·21 NakedSingle·1 NakedPair·2 NakedTriple·1 Skyscraper
005000030000006100003007054000000400200873000010240000000901700500000000800300620|sstsw(1)s|Hard|568|20 FullHouse·14 HiddenSingle·23 NakedSingle·1 LockedCandidatesType2(Claiming)·1 W-Wing
460310080900000050001078000000000000000057300000100620000094060005763000000000042|sstsxy(2)s|Hard|664|20 FullHouse·12 HiddenSingle·1 HiddenTriple·24 NakedSingle·1 NakedPair·1 XY-Wing
010790008430000002700010000904503027000070000050400000000000035006000200000600049|ssk(2)s|Hard|574|20 FullHouse·22 HiddenSingle·14 NakedSingle·1 Skyscraper
000050090000021400000760203054003006080502004200000801009000030760000000003000000|sstsw(1)s|Hard|594|21 FullHouse·7 HiddenSingle·28 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
000003864002001000000000300004000000800009000050280097340070000000000002900105703|sstssk(1)s|Hard|748|20 FullHouse·18 HiddenSingle·19 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000000040000002800001076200000023007596000000020960000082000610000000000700008439|sstsxy(1)s|Hard|664|20 FullHouse·18 HiddenSingle·18 NakedSingle·2 LockedCandidatesType1(Pointing)·1 XY-Wing
000209100030507600080000005925700000000000000008000700000000506072005801090600002|sstssk(1)s|Hard|764|20 FullHouse·21 HiddenSingle·15 NakedSingle·2 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
070000068306100000012005000900000000000060043003000802000000000001004050050876009|sstsw(1)s|Hard|548|20 FullHouse·7 HiddenSingle·30 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
000008000000000307800324105740006000000080500000900210060000000910003000004100002|sstssk(2)s|Hard|818|21 FullHouse·15 HiddenSingle·21 NakedSingle·1 NakedPair·1 LockedTriple·1 LockedCandidatesType1(Pointing)·1 Skyscraper·1 X-Wing
200080000000002100017500380040005090600100800000000007005200004400000900032010000|sstssk(2)s|Hard|848|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 Skyscraper
070306520000007096000004310050000400300000009000500070630185000100000000007000003|ssk(2)s|Hard|534|19 FullHouse·18 HiddenSingle·19 NakedSingle·1 Skyscraper
000920704154007200000000000000000630070800000906040000082000500000062000060700403|sstsxy(1)s|Hard|664|21 FullHouse·13 HiddenSingle·22 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing
020030078900007031300005090650000000407680000000000002000076400040000000509020000|sstsxy(1)s|Hard|544|21 FullHouse·12 HiddenSingle·23 NakedSingle·1 LockedPair·1 XY-Wing
840190000000000000007026890350400206090000000000000000020001045000040009410003060|sstssk(2)s|Hard|604|20 FullHouse·9 HiddenSingle·27 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
070100000800000047309000080000900010050000000204008090500002400000007060740050008|sstsw(1)sw(1)s|Hard|948|19 FullHouse·20 HiddenSingle·18 NakedSingle·2 NakedPair·2 LockedCandidatesType1(Pointing)·2 W-Wing
009000100704160000030090024182340000000058000000000000000009730060000980090500060|sstsxy(1)s|Hard|1210|18 FullHouse·10 HiddenSingle·27 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedPair·8 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 XY-Wing
000000400000000000001840230200006080000000300006931000000009060030025914170000000|sstssk(3)s|Hard|898|21 FullHouse·12 HiddenSingle·24 NakedSingle·1 NakedTriple·1 LockedPair·6 LockedCandidatesType1(Pointing)·1 Skyscraper
004010870230090005010300000000000001600205009070400000090000300300957000000000002|sstssk(2)s|Hard|728|20 FullHouse·19 HiddenSingle·18 NakedSingle·1 NakedTriple·2 LockedCandidatesType2(Claiming)·1 Skyscraper
000080006000035000000000082280000000600409200000100009920000057100000000003274000|sstsw(2)s|Hard|522|21 FullHouse·9 HiddenSingle·28 NakedSingle·1 LockedCandidatesType2(Claiming)·1 W-Wing
003400000200803000170000600050900000000000003091008025720630000000000290000080060|sstssk(1)s|Hard|918|21 FullHouse·17 HiddenSingle·19 NakedSingle·1 NakedTriple·1 LockedTriple·3 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
030000000000000037600004000003091020160040000080730000729000013000600078000000400|sstssk(3)s|Hard|748|18 FullHouse·29 HiddenSingle·10 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
072000000000090000000075186024010078001000300700050000000000009000380002086002030|ssk(2)s|Hard|504|20 FullHouse·15 HiddenSingle·21 NakedSingle·1 Skyscraper
039001007680040000500006000096000050700060102000000980040007500000000008807009300|sstsw(1)s|Hard|560|21 FullHouse·14 HiddenSingle·20 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
000000697200000000003700800000000010810030500000054900004510000007000080000062009|sstssk(2)s|Hard|922|18 FullHouse·24 HiddenSingle·16 NakedSingle·1 NakedPair·2 NakedTriple·2 LockedCandidatesType1(Pointing)·1 Skyscraper
500000700003902100082074000000318000208400050000000004000630500005000002800001000|ssk(2)s|Hard|514|19 FullHouse·16 HiddenSingle·21 NakedSingle·1 Skyscraper
000000001000470080003006020000000000806000030301900007520010079007865003000000000|sstsw(2)sw(2)s|Hard|1108|20 FullHouse·13 HiddenSingle·24 NakedSingle·2 NakedTriple·1 LockedPair·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·2 W-Wing
000002000010030002400060071000000040049600030000003107091000000060010700800907200|ssk(2)s|Hard|674|19 FullHouse·32 HiddenSingle·5 NakedSingle·1 Skyscraper
001039820700001930000700005620900000000000000000020400080210070070058000400000280|sstssk(1)s|Hard|850|20 FullHouse·13 HiddenSingle·22 NakedSingle·1 NakedTriple·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper·1 Swordfish
000900000000056200009810560060000000008003052045020070100080000000000603007600080|sstsw(1)s|Hard|774|21 FullHouse·9 HiddenSingle·26 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
000000060703010008000743000000000000000051020000200013007009600025000890040600000|sstsw(3)s|Hard|602|21 FullHouse·10 HiddenSingle·27 NakedSingle·1 NakedTriple·1 LockedPair·1 W-Wing
170050000008049200040600005000000000056200004900800710000000057000716000000080090|sstssk(2)s|Hard|714|20 FullHouse·14 HiddenSingle·22 NakedSingle·2 NakedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
004038006020000340000000000050020008270413050400000000005090230100000700000000000|sxy(2)s|Hard|512|21 FullHouse·12 HiddenSingle·25 NakedSingle·1 XY-Wing
008000000200004009376009001005300020000000948000108530500036000000070000009205000|sstsxyz(1)xyz(1)s|Hard|900|20 FullHouse·7 HiddenSingle·1 HiddenPair·28 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·2 XYZ-Wing
002007906000900000000000200040000600000800007100530000009080040800040701730000080|sstssk(3)s|Hard|872|20 FullHouse·12 HiddenSingle·1 HiddenTriple·26 NakedSingle·1 NakedPair·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper·1 X-Wing
000000000600005090000387000090000046800100700540700800000003000000000102082014035|sstsw(1)s|Hard|1184|21 FullHouse·14 HiddenSingle·21 NakedSingle·7 LockedCandidatesType1(Pointing)·2 XY-Wing·1 W-Wing
080709000070003200200000001000270105000000000000085030700008004000010709460000500|sstsxy(1)s|Hard|718|21 FullHouse·15 HiddenSingle·21 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 XY-Wing
