000800370040000002020705080001096007006500000230000000008000746400000800000060020|sstsw(2)ssts|Hard|824|18 FullHouse·21 HiddenSingle·17 NakedSingle·1 LockedPair·4 LockedCandidatesType1(Pointing)·1 W-Wing
390000000000500040100000009014097260030600004000002000980070320002000680000000000|sstsw(1)s|Hard|888|21 FullHouse·20 HiddenSingle·16 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
900000503000000001437005000008296000005000000070000006000008140200300000051600009|sstsw(1)ssts|Hard|868|18 FullHouse·20 HiddenSingle·19 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 XY-Wing·1 W-Wing
540920007067003002080010050000000000250000800000060001400000000008007160000400200|sstsw(2)s|Hard|858|21 FullHouse·7 HiddenSingle·29 NakedSingle·1 NakedTriple·2 LockedPair·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
700053900002000601043000000000006700000000010080002009000300000120409007090100500|sstsw(1)s|Hard|788|21 FullHouse·20 HiddenSingle·16 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 W-Wing
130000002000059030000008104000000400000060010048000003010600000006415200079020000|sstsw(2)s|Hard|614|20 FullHouse·13 HiddenSingle·23 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 W-Wing
964000000000000001050000070031050006000031400000004700003017800000000000890605007|sstsw(1)w(3)sstsw(1)s|Hard|1218|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 NakedPair·1 NakedTriple·2 LockedCandidatesType1(Pointing)·3 W-Wing·1 X-Wing
800000000230000100010900680005010490300002006000000000000000009000827000001403007|sstsw(1)ssts|Hard|1232|21 FullHouse·19 HiddenSingle·18 NakedSingle·9 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing·1 W-Wing
620070000009000200100000030000000000030095070000006518263000000000600000050148002|sstsw(2)s|Hard|708|20 FullHouse·17 HiddenSingle·20 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
003480500080000061500000403000000000300018600000072005000051370600900000000040050|sstsw(1)s|Hard|964|19 FullHouse·16 HiddenSingle·1 HiddenPair·21 NakedSingle·1 LockedTriple·1 XY-Wing·1 W-Wing·1 X-Wing
000008003200700850000000020600009100500030000040087000001000904403000000020305700|sstsw(1)sw(2)s|Hard|1058|20 FullHouse·12 HiddenSingle·25 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·2 W-Wing
000630900070002000004000006200504800930080000007920050040009070000000000500400100|sstsw(1)s|Hard|738|19 FullHouse·22 HiddenSingle·16 NakedSingle·1 NakedPair·1 NakedTriple·1 W-Wing
000010000500007006682000015800950001000000040030200000976030000004001800000000000|sstsw(1)s|Hard|652|20 FullHouse·14 HiddenSingle·24 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 W-Wing
406080500021000003050016040000000000900400000000205319000009000000030460002800000|sstsw(1)s|Hard|768|21 FullHouse·20 HiddenSingle·16 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing·1 X-Wing
050000000000004091068007300000900003673000010000000056300000000001603429040800000|sstsw(3)s|Hard|684|20 FullHouse·8 HiddenSingle·28 NakedSingle·2 LockedPair·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
009700520005100300068005000500300000020000400800400006003000290000041000000630040|sstsw(1)w(1)s|Hard|1044|20 FullHouse·13 HiddenSingle·23 NakedSingle·1 NakedPair·1 NakedTriple·2 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·2 W-Wing
609280000070000150000000000000094002400000079000000800010009700700800000085002090|sstsw(1)s|Hard|762|19 FullHouse·24 HiddenSingle·15 NakedSingle·1 W-Wing·1 X-Wing
070004000000580079410009300000000800000600047000070063163000000080020000020010090|sstsw(1)s|Hard|974|21 FullHouse·11 HiddenSingle·24 NakedSingle·1 NakedPair·1 NakedTriple·4 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 W-Wing
107200406000700030000013000700609000014030000500001000020000600001020705000956002|sstsw(2)s|Hard|596|20 FullHouse·8 HiddenSingle·26 NakedSingle·3 LockedCandidatesType1(Pointing)·1 W-Wing
000000000000000026054870000000000080100030000040052670006000407300009008078060032|sstsw(2)s|Hard|824|20 FullHouse·16 HiddenSingle·20 NakedSingle·1 LockedPair·2 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 W-Wing
024500000009084100000000087000000700040605000000009368200000000000008003580030070|sstsw(1)s|Hard|708|20 FullHouse·23 HiddenSingle·14 NakedSingle·2 LockedCandidatesType1(Pointing)·1 W-Wing
100000090000173800000000020300800000040007100007900000002000704080701002010026009|sstsw(2)ssts|Hard|964|20 FullHouse·18 HiddenSingle·18 NakedSingle·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing·1 W-Wing
000000004300000800060500200008003001700000000090074003470900060000200005002357100|sstsw(3)s|Hard|564|19 FullHouse·13 HiddenSingle·24 NakedSingle·1 NakedPair·1 W-Wing
000800039071000000000002000007005100020071560000004072690000340015000000030000920|sstsw(2)s|Hard|860|20 FullHouse·11 HiddenSingle·1 HiddenTriple·24 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 W-Wing
090040008000007036870003000906000073004035009100000000000058000300106000000270060|sstsw(1)s|Hard|490|21 FullHouse·7 HiddenSingle·27 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
060030007930000604700060000400000000078000400000000058300500080001200000020610035|sw(2)sw(2)s|Hard|724|20 FullHouse·20 HiddenSingle·16 NakedSingle·2 W-Wing
000740096600032000000900053970000000000006100008500000002400005107000040000090000|sstsw(1)s|Hard|942|20 FullHouse·20 HiddenSingle·18 NakedSingle·2 NakedPair·1 LockedPair·4 LockedCandidatesType1(Pointing)·1 W-Wing
000000006801070000000590400000008070096000000100700050000900000040200817300006500|sstsw(1)s|Hard|722|20 FullHouse·14 HiddenSingle·24 NakedSingle·1 NakedPair·1 W-Wing·1 X-Wing
000086074000000000000400802005041060000000008000690410060030000073205001400108000|sstsw(2)s|Hard|1030|20 FullHouse·8 HiddenSingle·1 HiddenPair·1 HiddenTriple·27 NakedSingle·2 NakedTriple·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
790006008000015000200000009050000380000004000000800020080250100003000894010000002|sstsw(1)s|Hard|878|20 FullHouse·23 HiddenSingle·14 NakedSingle·2 NakedPair·3 LockedCandidatesType1(Pointing)·1 W-Wing
000007010000000800809150067300080500060000000700060081270000005140570000000000300|sstsw(1)s|Hard|794|21 FullHouse·27 HiddenSingle·8 NakedSingle·3 LockedCandidatesType1(Pointing)·1 W-Wing
000002000600070130920415000000794000000000600250000000000046080300100070100000004|sstsw(3)s|Hard|1138|19 FullHouse·14 HiddenSingle·24 NakedSingle·3 NakedPair·1 LockedPair·6 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 W-Wing
046000000008006590200000000000090036825000000000000000070003000300002158000100200|sstsw(3)w(3)w(2)s|Hard|976|21 FullHouse·14 HiddenSingle·24 NakedSingle·3 LockedCandidatesType1(Pointing)·3 W-Wing
137000004400100000050000003000280090000004250000010480800070620200039000079000000|sstsw(2)w(2)sw(2)s|Hard|1070|19 FullHouse·16 HiddenSingle·20 NakedSingle·1 NakedPair·1 NakedTriple·2 LockedCandidatesType1(Pointing)·3 W-Wing
100020703000000940040000000006095002805000000020807000700000010000042867060000200|sstsw(2)s|Hard|984|21 FullHouse·14 HiddenSingle·21 NakedSingle·2 NakedPair·7 LockedCandidatesType1(Pointing)·1 W-Wing
000000009009804060007001040500000427000010000002900000000003006070200018100600290|sw(1)s|Hard|544|21 FullHouse·17 HiddenSingle·18 NakedSingle·1 W-Wing
800700005000086709050040003090004000704105020080030046001070000000000600900000004|sstsw(1)s|Hard|470|21 FullHouse·4 HiddenSingle·30 NakedSingle·1 NakedPair·1 W-Wing
003080000801320070060100000700000300008000510326000400930000000000200080000005901|sstsw(1)ssts|Hard|844|20 FullHouse·5 HiddenSingle·31 NakedSingle·2 LockedCandidatesType1(Pointing)·2 XY-Wing·1 W-Wing
000000000000070032050480609206000000000040000000100000430005000009010570700009320|sstsw(1)s|Hard|542|21 FullHouse·4 HiddenSingle·33 NakedSingle·2 NakedPair·1 W-Wing
008570000290006000004000000750009280000000000000000971080060002030004090005107406|sstsw(1)s|Hard|610|21 FullHouse·19 HiddenSingle·15 NakedSingle·1 LockedCandidatesType2(Claiming)·1 W-Wing
050090000000000410600500007039000040064000002070009000000042700402015000000003050|sstsw(2)s|Hard|958|20 FullHouse·24 HiddenSingle·13 NakedSingle·1 NakedPair·1 NakedTriple·2 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 W-Wing
390000600008206050021300700003745000010000000000008000000000980007900501002000070|sstsw(1)ssts|Hard|1054|19 FullHouse·8 HiddenSingle·2 HiddenPair·29 NakedSingle·3 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 XY-Wing·1 W-Wing
630001000000000000005000087100000730000000060006584210403690820008000300000050000|sstsw(1)sstsw(1)ssts|Hard|1264|19 FullHouse·8 HiddenSingle·29 NakedSingle·2 NakedTriple·1 LockedTriple·6 LockedCandidatesType1(Pointing)·2 W-Wing·1 X-Wing
080000020005901804100000700600090400000040030000007100000000003000012000006008250|sstsw(1)s|Hard|842|20 FullHouse·8 HiddenSingle·30 NakedSingle·3 NakedPair·4 LockedCandidatesType1(Pointing)·1 W-Wing
000013070807000050600095802096000200400000000030060000000004000700002095200001007|sstsw(1)s|Hard|904|19 FullHouse·18 HiddenSingle·19 NakedSingle·6 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
100730000307056000000000000000004900208305000003078100000007801080000490064000030|sw(2)s|Hard|550|19 FullHouse·18 HiddenSingle·18 NakedSingle·1 W-Wing
010040000009620050000108060300805000040007009700000020000000000000000740608300000|sstsw(1)s|Hard|746|21 FullHouse·8 HiddenSingle·30 NakedSingle·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 W-Wing·1 X-Wing
000079000310000200000000908600000021170002800040006000000835004000400100000000306|sstsw(1)w(1)s|Hard|898|20 FullHouse·14 HiddenSingle·23 NakedSingle·1 NakedTriple·3 LockedCandidatesType1(Pointing)·2 W-Wing
000349000800060300000700020008091705900000000070000010109604008350000049000000003|sstsw(2)s|Hard|590|20 FullHouse·17 HiddenSingle·18 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
102000000600491200070000000009805000000030000000060004000040006904702300025000080|sstsw(2)ssts|Hard|858|18 FullHouse·19 HiddenSingle·20 NakedSingle·1 LockedPair·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
000030100004600200592000030003400600700000000000060710908010005450000800000000000|sstsw(2)s|Hard|982|21 FullHouse·16 HiddenSingle·21 NakedSingle·1 NakedPair·1 NakedTriple·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
000000096040000001003091520001025080009000760050300000006050040092736000000010000|sstsw(1)s|Hard|1136|20 FullHouse·14 HiddenSingle·20 NakedSingle·3 NakedPair·2 NakedTriple·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 W-Wing·1 Swordfish
000008000000012359600009002240000000000000005050497800786003000000020000420800000|sstsw(2)s|Hard|654|20 FullHouse·15 HiddenSingle·21 NakedSingle·1 NakedTriple·1 LockedCandidatesType2(Claiming)·1 W-Wing
390040000800003000000060470083600000056129000900000000000000049600000807000072600|sstsw(2)s|Hard|564|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
810000090006000800000600002780040015400090000059000080000430000000007600000805037|sstsw(1)s|Hard|584|21 FullHouse·16 HiddenSingle·19 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
800004000009000106056000900000100050700000010000000308000501000007008004038760000|sstsw(1)s|Hard|862|18 FullHouse·23 HiddenSingle·17 NakedSingle·2 NakedPair·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 W-Wing
800700090000560100000832750000000000480020000290000045001080030000000006720046500|sstsw(2)sstsw(2)s|Hard|1046|20 FullHouse·11 HiddenSingle·23 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 XY-Wing·2 W-Wing
000000003000000000100902408010000040070801005346000801000100007659007000000209050|sstsw(1)s|Hard|800|20 FullHouse·12 HiddenSingle·23 NakedSingle·1 NakedTriple·2 LockedPair·1 W-Wing·1 Swordfish
010000005290007000400000000000006000086700003000002807500100030020000000003800401|sstsw(2)s|Hard|866|20 FullHouse·9 HiddenSingle·30 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedTriple·1 LockedCandidatesType1(Pointing)·1 W-Wing·1 X-Wing
800602400000010200000800360200308604509074020000000000030000705754000000000000000|sstsw(1)s|Hard|1064|20 FullHouse·9 HiddenSingle·27 NakedSingle·3 NakedPair·2 NakedTriple·1 LockedTriple·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
005000000000000040030089000007000052493500600080090070010602387000040000000000060|sw(2)s|Hard|438|21 FullHouse·6 HiddenSingle·30 NakedSingle·1 W-Wing
020600800000000004040089670000400030002000008000702000004260309000000000008300041|sw(1)s|Hard|608|20 FullHouse·23 HiddenSingle·14 NakedSingle·1 W-Wing
006000209020016000000080670000030008000768503040000900005001400060420005000090000|sstsw(1)s|Hard|570|21 FullHouse·7 HiddenSingle·27 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 W-Wing
700500000002400081930000000000000690000009038600045000000010006004000009000028710|sstsw(1)w(2)s|Hard|638|21 FullHouse·6 HiddenSingle·30 NakedSingle·1 LockedCandidatesType1(Pointing)·2 W-Wing
001000008074056000000000010000003000080761000000804632600000000000002094052070000|sstsw(2)w(1)s|Hard|988|21 FullHouse·12 HiddenSingle·24 NakedSingle·1 LockedPair·4 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·2 W-Wing
005000000049050003002970406790000000000017200301680000000000000000005087006000390|sstsw(1)s|Hard|784|19 FullHouse·18 HiddenSingle·19 NakedSingle·3 NakedPair·1 LockedCandidatesType2(Claiming)·1 W-Wing
000005904050000026200600000007041000000000003401800000600054009002009000040076005|sstsw(2)s|Hard|554|20 FullHouse·12 HiddenSingle·24 NakedSingle·1 NakedPair·1 W-Wing
000000010300000002150034706805000000023500009090400060000705604000000000600040003|sstsw(1)s|Hard|654|21 FullHouse·13 HiddenSingle·22 NakedSingle·1 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 W-Wing
090050730000107090201600000000060000000001070023004000600028010000000042900000367|sstsw(3)sw(2)ssts|Hard|880|19 FullHouse·16 HiddenSingle·20 NakedSingle·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·2 W-Wing
409007100170500000000904000000030057080000000025000019500000036863050070000000002|sstsw(2)s|Hard|900|21 FullHouse·11 HiddenSingle·23 NakedSingle·2 NakedPair·6 LockedCandidatesType1(Pointing)·1 W-Wing
480620900050007000009000020601050008000000000002004300900200860000500400003000005|sstsw(1)s|Hard|558|21 FullHouse·13 HiddenSingle·23 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
002003000478000000000060700000000000003000009004019030010030025000070090620008400|sstsw(1)s|Hard|762|21 FullHouse·17 HiddenSingle·20 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
