000006008057830006000050030600000270009602000003705900005000000906003700000000001|ssk(2)s|Hard|644|19 FullHouse·29 HiddenSingle·8 NakedSingle·1 Skyscraper
000970400340005000008600007000006091200800000700400030014000008050200004000000000|sstssk(3)s|Hard|722|19 FullHouse·6 HiddenSingle·33 NakedSingle·6 LockedCandidatesType1(Pointing)·1 Skyscraper
040050030380070000000610002009706000000000000000000600003900050405008009001035870|sstsw(1)s|Hard|754|20 FullHouse·12 HiddenSingle·24 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 W-Wing
002000900038090000000280006750031800900000005003900060070120009000008204060000000|sstsxyz(1)s|Hard|920|19 FullHouse·16 HiddenSingle·20 NakedSingle·2 NakedPair·2 LockedCandidatesType1(Pointing)·1 XYZ-Wing·1 X-Wing
010609500200814000000000000730000005000030000050000047508006200000000000062750900|sstssk(2)s|Hard|908|20 FullHouse·12 HiddenSingle·25 NakedSingle·1 NakedTriple·5 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
704305009000904020001800000000003100500400002900000060000000000043102000280000006|sstssk(1)s|Hard|648|20 FullHouse·19 HiddenSingle·18 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
501800000069000000000003004200008700000010000000260008030600005708930400900001002|sstsw(1)s|Hard|904|20 FullHouse·17 HiddenSingle·19 NakedSingle·2 NakedTriple·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
800034000720000000000900000000000070000360094108000053670005031089100000000000069|sstsw(2)s|Hard|684|21 FullHouse·15 HiddenSingle·20 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 W-Wing
000000000030000001700016092006007200000000064000034970307100000000020000010540320|sstssk(2)s|Hard|694|20 FullHouse·23 HiddenSingle·13 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
090003500003090002820070000000001060000000900005760040240000000000610053000400000|sstsxy(1)s|Hard|982|20 FullHouse·14 HiddenSingle·24 NakedSingle·1 NakedPair·1 LockedPair·4 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 XY-Wing
000000100040000006008000320000900053400001000000086000060009712300400008980020000|sstssk(2)s|Hard|748|19 FullHouse·15 HiddenSingle·23 NakedSingle·1 NakedPair·1 LockedPair·1 Skyscraper·1 X-Wing
000000900000250008600079000970000040003005001002060389380001020000000000000928050|sstssk(2)s|Hard|700|19 FullHouse·14 HiddenSingle·22 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000040000000075860002003150087200000609000000000006485723000000000008000005000030|sstsxy(1)s|Hard|468|20 FullHouse·3 HiddenSingle·34 NakedSingle·1 LockedCandidatesType1(Pointing)·1 XY-Wing
007000000490086000000000020009000073006074200000301056061003090000000000000020038|sstsw(1)w(2)s|Hard|768|19 FullHouse·11 HiddenSingle·27 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·2 W-Wing
040690000703020804280000000000000000000050243004000005000200000000070450526049001|sstssk(1)s|Hard|700|21 FullHouse·14 HiddenSingle·20 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000000000050000000084620030008003650000090007002004900126305080000067500000000000|sstsw(1)sw(1)w(1)w(1)s|Hard|1318|20 FullHouse·12 HiddenSingle·25 NakedSingle·2 NakedPair·2 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·4 W-Wing
009003260000001407000070008506027000000000000400000652000009740934000000000040030|ssk(2)s|Hard|514|21 FullHouse·16 HiddenSingle·19 NakedSingle·1 Skyscraper
010037000000400972000900100020009710900080423300600009800000000050013000000000000|ssk(3)s|Hard|494|19 FullHouse·14 HiddenSingle·23 NakedSingle·1 Skyscraper
