010400009000506023000000050000004300700000006390200000000000000609080007074090085|sw(2)s|Hard|498|21 FullHouse·12 HiddenSingle·24 NakedSingle·1 W-Wing
000000030000390700000607891502000960080006400600013000200000600040008000000020007|sw(2)w(2)s|Hard|714|19 FullHouse·19 HiddenSingle·18 NakedSingle·2 W-Wing
000895030000000100700000000000030004050201000020009600800000000079056001006700240|sw(1)s|Hard|458|21 FullHouse·8 HiddenSingle·28 NakedSingle·1 W-Wing
150700809700300000000000057030000620800070900209000000000003000008495001000010482|sw(1)s|Hard|476|19 FullHouse·11 HiddenSingle·24 NakedSingle·1 W-Wing
020030000000076000000009412763000000000000000500407603010000000079600081200500004|sw(2)s|Hard|464|21 FullHouse·9 HiddenSingle·26 NakedSingle·1 W-Wing
003000002910400000007820600420589006700000010000000800000705090800000001000000400|sw(1)s|Hard|488|21 FullHouse·11 HiddenSingle·25 NakedSingle·1 W-Wing
005043000000000090000000746000051000004000900003006210300000500100800000900020068|sw(2)s|Hard|522|21 FullHouse·14 HiddenSingle·23 NakedSingle·1 W-Wing
000000000000000086000006402030280150200005030047300000000000200653070000010050870|sw(1)sw(1)s|Hard|594|21 FullHouse·7 HiddenSingle·28 NakedSingle·2 W-Wing
100003076000400039430008500681000000000000000000000740000032617200001000005094000|sw(2)s|Hard|550|18 FullHouse·18 HiddenSingle·19 NakedSingle·1 W-Wing
000600000008000900716804000009002010000030092430050000004000000070900000020008406|sw(1)s|Hard|628|19 FullHouse·25 HiddenSingle·13 NakedSingle·1 W-Wing
600000000050032019400001036000900071000050000000800905238000000000000000000087300|sw(3)s|Hard|562|19 FullHouse·18 HiddenSingle·21 NakedSingle·1 W-Wing
000005701093000006200000000001000023007930005500000000060700000000401000350006040|sw(2)s|Hard|662|19 FullHouse·28 HiddenSingle·11 NakedSingle·1 W-Wing
792000006000000000000060810075000920000000000000721030680004071030000000500138000|sw(1)s|Hard|584|20 FullHouse·21 HiddenSingle·15 NakedSingle·1 W-Wing
001600000000090000000004080200000478000050200804000001000000069036070500090510004|sw(2)s|Hard|528|20 FullHouse·15 HiddenSingle·22 NakedSingle·1 W-Wing
150826900820490100000005007470208000060000000200000070000004001300000004000501068|sw(1)s|Hard|422|21 FullHouse·6 HiddenSingle·26 NakedSingle·1 W-Wing
700042000000085900006300050300000005090000000000034010005209704940007000000000060|sw(1)s|Hard|568|20 FullHouse·19 HiddenSingle·18 NakedSingle·1 W-Wing
007900000090842500001300049800006030000000000000783402000010000300020967000000800|sw(1)w(1)w(1)w(1)s|Hard|870|21 FullHouse·5 HiddenSingle·29 NakedSingle·4 W-Wing
640000000002900000500700061400002350000097006013000000070050000800000040154000070|sw(1)s|Hard|444|21 FullHouse·7 HiddenSingle·28 NakedSingle·1 W-Wing
000000000000400050000795004250308000000000000060901548080000702040500800692800000|sw(1)w(1)s|Hard|660|21 FullHouse·14 HiddenSingle·20 NakedSingle·2 W-Wing
000000075700010004450800000002004000060300200000000100000069401504002008200030000|sw(1)s|Hard|548|20 FullHouse·17 HiddenSingle·20 NakedSingle·1 W-Wing
800000560100000090070003200012360400049200350005090000000000120000000005500009004|sw(1)s|Hard|570|20 FullHouse·20 HiddenSingle·15 NakedSingle·1 W-Wing
000030020400500036290000004305000002000300010000000000050000009007096000006107400|sw(1)s|Hard|502|21 FullHouse·12 HiddenSingle·25 NakedSingle·1 W-Wing
459000003000000002280407010900000007500304100000085900000800000000006075006042000|sw(2)s|Hard|440|21 FullHouse·7 HiddenSingle·27 NakedSingle·1 W-Wing
600007030000406080000008000300725000401030005000000009005000800193000000000000070|sw(2)s|Hard|566|19 FullHouse·18 HiddenSingle·22 NakedSingle·1 W-Wing
000000100163004200025760009416000000050000000000082604507000000000040730090000000|sw(2)s|Hard|424|21 FullHouse·5 HiddenSingle·30 NakedSingle·1 W-Wing
045602001680000003100008050000000007350000000007060000036105000200380400000007080|sw(1)s|Hard|580|19 FullHouse·21 HiddenSingle·15 NakedSingle·1 W-Wing
067291800000080000000000003040700000010300006900000030002068007000000010001420380|sw(2)s|Hard|554|19 FullHouse·18 HiddenSingle·19 NakedSingle·1 W-Wing
000005470500003002000670000004500000080019600107000003000060000402000080003002006|sw(1)s|Hard|578|20 FullHouse·20 HiddenSingle·17 NakedSingle·1 W-Wing
003001006700000000000080040207300090000020405301400200000069050002000001006004000|sw(2)s|Hard|428|21 FullHouse·5 HiddenSingle·31 NakedSingle·1 W-Wing
000003000000600812020010370005080090000000000600901000900034700306529400800000000|sw(1)w(1)s|Hard|680|20 FullHouse·16 HiddenSingle·19 NakedSingle·2 W-Wing
000000006850013092301970008012700000500000800009002050000090400000000000700500039|sw(1)s|Hard|440|20 FullHouse·7 HiddenSingle·28 NakedSingle·1 W-Wing
009403000074200019000000000000000030020100000781000600000025400260009070300700800|sw(1)s|Hard|524|19 FullHouse·15 HiddenSingle·22 NakedSingle·1 W-Wing
000000805700980300004000000130079004807060010045002007000003900060000000000000052|sw(1)s|Hard|444|20 FullHouse·7 HiddenSingle·29 NakedSingle·1 W-Wing
090673200001800000000049060680000003000028000000000040000000358010000600025480000|sw(1)s|Hard|554|20 FullHouse·18 HiddenSingle·18 NakedSingle·1 W-Wing
000075000000060820510020000000000000600008902005230016206300000000000009374100000|sw(1)s|Hard|514|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 W-Wing
050308049009206000080510000012060000000100006600000090000900024804005000000000503|sw(1)s|Hard|570|20 FullHouse·20 HiddenSingle·15 NakedSingle·1 W-Wing
304000089900000005070000000000000000000705300002083900010028470400001008050000120|sw(2)s|Hard|454|21 FullHouse·8 HiddenSingle·27 NakedSingle·1 W-Wing
000085736800000000400012000285001340000000000009200170960000000000060020000304000|sw(1)s|Hard|494|21 FullHouse·12 HiddenSingle·23 NakedSingle·1 W-Wing
000090000000630007008400520006017008300000170900000000000008000000700206041020090|sw(1)s|Hard|628|18 FullHouse·25 HiddenSingle·14 NakedSingle·1 W-Wing
065000200003000000007981000490007300000390060000000002000003007106000090000869000|sw(1)s|Hard|578|19 FullHouse·20 HiddenSingle·18 NakedSingle·1 W-Wing
003070000400000000001009083030600190000002300700000002000100005200700010504080009|sw(2)s|Hard|518|20 FullHouse·14 HiddenSingle·23 NakedSingle·1 W-Wing
000039201000000046008021000340000000107008903906000700502900000000000000000004095|sw(3)s|Hard|494|21 FullHouse·12 HiddenSingle·23 NakedSingle·1 W-Wing
000025893009003002000000007095000000003000001060001709800070100024000030000064000|sw(1)s|Hard|584|20 FullHouse·21 HiddenSingle·15 NakedSingle·1 W-Wing
017096530000008000300007100003000207020600000069000000000000002931000085005030091|sw(2)s|Hard|436|21 FullHouse·7 HiddenSingle·26 NakedSingle·1 W-Wing
000000004000756000605908030900005041000000873004001000000100000002030090000009208|sw(1)s|Hard|464|21 FullHouse·9 HiddenSingle·26 NakedSingle·1 W-Wing
792408300000000000860000020050000010000005009000863007300009800020000006000654000|sw(1)s|Hard|494|20 FullHouse·12 HiddenSingle·24 NakedSingle·1 W-Wing
000000000000284700010000980050930001000400809000000652503000027708000000000063000|sw(1)s|Hard|464|21 FullHouse·9 HiddenSingle·26 NakedSingle·1 W-Wing
100000040000003000056700000000004893083000600005070000000010700001080039600009005|sw(1)s|Hard|648|19 FullHouse·27 HiddenSingle·11 NakedSingle·1 W-Wing
050000000007306001002000000000057000000002003900000054000603000500010840600800029|sw(2)s|Hard|532|21 FullHouse·15 HiddenSingle·22 NakedSingle·1 W-Wing
600000000000800430030970000000000009090205004500400610001000080000006201900580000|sw(2)s|Hard|588|19 FullHouse·21 HiddenSingle·17 NakedSingle·1 W-Wing
000003008000000091510006072706298000003000000205070800008000050900000000000820900|sw(2)s|Hard|574|20 FullHouse·20 HiddenSingle·16 NakedSingle·1 W-Wing
200000005009013670000060000050000096018390000300040000703004008000080000000009420|sw(2)s|Hard|454|21 FullHouse·8 HiddenSingle·27 NakedSingle·1 W-Wing
300407095600050000005090060080314000001600020000005000060000870010000003070840000|sw(3)s|Hard|430|21 FullHouse·6 HiddenSingle·28 NakedSingle·1 W-Wing
000000009007008000000904000400001050000043170320007406090600007260010000000080000|sw(2)s|Hard|558|20 FullHouse·18 HiddenSingle·19 NakedSingle·1 W-Wing
009000020100436900000050001000008240400000010000000006000801003598300000070009000|sw(1)w(1)s|Hard|718|18 FullHouse·19 HiddenSingle·20 NakedSingle·2 W-Wing
604300020000007040709082006320000064000000308000000070006000000901008000000670050|sw(1)w(1)s|Hard|644|21 FullHouse·12 HiddenSingle·23 NakedSingle·2 W-Wing
007009300000001008000630010009500000000100094825070006000082701070000000008000005|sw(1)s|Hard|474|21 FullHouse·10 HiddenSingle·25 NakedSingle·1 W-Wing
030007000008009000400010000005001002000208104070000090580300000000006005009004010|sw(3)s|Hard|492|21 FullHouse·11 HiddenSingle·26 NakedSingle·1 W-Wing
000030004700098021820000007002600500038000000090000648900000000070000080006017000|sw(1)s|Hard|544|20 FullHouse·17 HiddenSingle·19 NakedSingle·1 W-Wing
078004360000000800005009000081000053000100204250407000000005000600200080010000907|sw(1)s|Hard|480|20 FullHouse·11 HiddenSingle·24 NakedSingle·1 W-Wing
000008209060000000500000040070000032402050100000003900005402003380010706700000000|sw(1)s|Hard|534|20 FullHouse·16 HiddenSingle·20 NakedSingle·1 W-Wing
000200000900600850003805009009030002000014700070008614040000000007000065500000000|sw(2)s|Hard|444|20 FullHouse·7 HiddenSingle·29 NakedSingle·1 W-Wing
690803504000000020000050300300000002007001000802700009400009000070080000000010065|sw(1)s|Hard|558|19 FullHouse·18 HiddenSingle·20 NakedSingle·1 W-Wing
000000080100509004492008700000000170000003058783020000800000007004000000030280046|sw(1)s|Hard|466|21 FullHouse·10 HiddenSingle·23 NakedSingle·1 W-Wing
000040000006570209543100000080054167200098400000000000007000000400000030000000098|sw(1)s|Hard|414|21 FullHouse·4 HiddenSingle·31 NakedSingle·1 W-Wing
000090000000006480730000050103050004072004609000000500010300002600701000000620000|sw(1)s|Hard|554|20 FullHouse·18 HiddenSingle·18 NakedSingle·1 W-Wing
008100002000030000000020960075000010004000000600005374900006200002940035000800006|sw(1)s|Hard|620|18 FullHouse·25 HiddenSingle·12 NakedSingle·1 W-Wing
006023045790601000000950070000030000002000009960100002000000003089000720020500001|sw(3)s|Hard|476|20 FullHouse·11 HiddenSingle·23 NakedSingle·1 W-Wing
074000000002009750890100000000030004005006000060700000000007023020003009450000810|sw(1)s|Hard|524|19 FullHouse·15 HiddenSingle·22 NakedSingle·1 W-Wing
030020500570000004040065001200530000000207000800000000000001905004000000000390800|sw(2)s|Hard|582|19 FullHouse·20 HiddenSingle·19 NakedSingle·1 W-Wing
408201000000000300006400020002900501009600037000000002600004180280703000000060000|sw(2)s|Hard|510|19 FullHouse·14 HiddenSingle·22 NakedSingle·1 W-Wing
005030000700000010000000092006008409582300100003000000057903080800060040000057000|sw(1)s|Hard|520|19 FullHouse·15 HiddenSingle·21 NakedSingle·1 W-Wing
810542000070080000004009000236050000000000026000000100600000000003004095000018204|sw(1)sw(1)s|Hard|724|20 FullHouse·20 HiddenSingle·16 NakedSingle·2 W-Wing
920005070000002608160740000070008920000000800000000004090300006753400000000900700|sw(1)s|Hard|540|20 FullHouse·17 HiddenSingle·18 NakedSingle·1 W-Wing
200000000040000000000508020000046000960000100000003052004005987000060000710090540|sw(2)s|Hard|568|21 FullHouse·19 HiddenSingle·17 NakedSingle·1 W-Wing
000006130000000002000054706809003005200000360307080000006430000502007000900000000|sw(2)s|Hard|454|21 FullHouse·8 HiddenSingle·27 NakedSingle·1 W-Wing
801000000062039100000000800000000020000987000175240000000013540500000302740000000|sw(1)s|Hard|460|20 FullHouse·9 HiddenSingle·26 NakedSingle·1 W-Wing
000800005000700000040060000000000143000603700400009060037100000090006807020030010|sw(3)s|Hard|538|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 W-Wing
708601000000000000400000010000000700006700009001208530000000328520040000000070090|sw(2)s|Hard|562|19 FullHouse·18 HiddenSingle·21 NakedSingle·1 W-Wing
004000000000082750030000000010000020306007089800000500000074002090028003000090600|sw(2)s|Hard|528|20 FullHouse·15 HiddenSingle·22 NakedSingle·1 W-Wing
003006240008015000000009030027000600600800120000000000900000003010000405365000000|sw(2)w(2)s|Hard|708|19 FullHouse·18 HiddenSingle·20 NakedSingle·2 W-Wing
002000001300500000000010683200000740710080000090042000000001200009000076000000198|sw(2)s|Hard|474|20 FullHouse·10 HiddenSingle·26 NakedSingle·1 W-Wing
000005089000010720407800005000504370000091000200000000008000200001963007900000000|sw(2)s|Hard|494|20 FullHouse·12 HiddenSingle·24 NakedSingle·1 W-Wing
000000080000000069009100500000007900400208000018005706200096053004000000700002000|sw(2)s|Hard|508|21 FullHouse·13 HiddenSingle·23 NakedSingle·1 W-Wing
020800400364200007700000000000005006008400000091600000000001030000060781002000000|sw(4)s|Hard|662|18 FullHouse·28 HiddenSingle·12 NakedSingle·1 W-Wing
760000090000000020000763050049000800000050003081000000005030067000004000107600000|sw(1)s|Hard|582|19 FullHouse·20 HiddenSingle·19 NakedSingle·1 W-Wing
000000020900130006010009004600000000050083010034902500000240800060000001000008400|sw(2)s|Hard|524|21 FullHouse·15 HiddenSingle·20 NakedSingle·1 W-Wing
050000030000061524800000009300000045007200068000000700080390400103008290000000000|sw(1)s|Hard|460|19 FullHouse·9 HiddenSingle·27 NakedSingle·1 W-Wing
000008060007900030409120000000001000000030406280000010003000070000500209590000000|sw(1)s|Hard|622|18 FullHouse·24 HiddenSingle·16 NakedSingle·1 W-Wing
000542900009000000000000527092800010780000009003050200400006100000400000050037080|sw(2)w(1)s|Hard|650|20 FullHouse·13 HiddenSingle·22 NakedSingle·2 W-Wing
000000000000000190020070000000008065300050000908006240002000070040900800531400006|sw(1)s|Hard|398|21 FullHouse·2 HiddenSingle·34 NakedSingle·1 W-Wing
030700510000000200615040000290000000057910000000000030100027000006000100008000059|sw(1)s|Hard|578|20 FullHouse·20 HiddenSingle·17 NakedSingle·1 W-Wing
000300000000000600045006000080570001000013900400000002001730000090000006203900704|sw(2)s|Hard|558|20 FullHouse·18 HiddenSingle·19 NakedSingle·1 W-Wing
000000000002700050603020780000304000007000065085000090040230900000080030108000002|sw(1)s|Hard|514|19 FullHouse·14 HiddenSingle·23 NakedSingle·1 W-Wing
008005007040000000000000009000000030081640500000020670230070004095214080000009000|sw(1)s|Hard|424|21 FullHouse·5 HiddenSingle·30 NakedSingle·1 W-Wing
003700504950084000080000600300500000000000300000000069071605400000000200000300015|sw(1)s|Hard|538|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 W-Wing
005002000200486500000057068000000004000800000609170080790208400000000901030000000|sw(2)s|Hard|500|21 FullHouse·13 HiddenSingle·21 NakedSingle·1 W-Wing
000000035008900060300000000020400000000309007600000028000000254900010080045007900|sw(1)s|Hard|538|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 W-Wing
000600500000000000040090020000005238000010900500480010850160700000003000310000006|sw(2)s|Hard|458|21 FullHouse·8 HiddenSingle·28 NakedSingle·1 W-Wing
000030029090008060600050008800090072500000000000002300150400080000020037080000000|sw(2)s|Hard|618|19 FullHouse·24 HiddenSingle·14 NakedSingle·1 W-Wing
400000900003602080000000021076000000080001402000050107901000300005014000000000005|sw(1)s|Hard|518|20 FullHouse·14 HiddenSingle·23 NakedSingle·1 W-Wing
500036004100008600040000009400900000036050000027610000000000005000005218300000090|sw(3)s|Hard|474|19 FullHouse·10 HiddenSingle·27 NakedSingle·1 W-Wing
000000006800056001007390080901400060000070240040000000000000300000860000235700000|sw(1)s|Hard|468|20 FullHouse·9 HiddenSingle·28 NakedSingle·1 W-Wing
800020009000000000006900750000000000000300075030106000001090860000205030003760094|sw(1)w(1)s|Hard|594|21 FullHouse·7 HiddenSingle·28 NakedSingle·2 W-Wing
000007000000080097310400068200000350090802040045900000000000000400000030000708902|sw(3)s|Hard|504|20 FullHouse·13 HiddenSingle·23 NakedSingle·1 W-Wing
000008600005400008600502700100000370063800000200000000000000030301064005970000000|sw(1)s|Hard|568|20 FullHouse·19 HiddenSingle·18 NakedSingle·1 W-Wing
000040830700000004003910200468300007020490180000000000000000008907000020210000060|sw(1)s|Hard|480|20 FullHouse·11 HiddenSingle·24 NakedSingle·1 W-Wing
008009200000000000000420917300040020000000000049836005802753000000000000030204600|sw(1)s|Hard|450|20 FullHouse·8 HiddenSingle·27 NakedSingle·1 W-Wing
000690074000000000000000169050706800068030001300900000000208000009500003041000008|sw(1)s|Hard|544|20 FullHouse·17 HiddenSingle·19 NakedSingle·1 W-Wing
000000000000600730009700050007030400205000010000200009508006004000014020170020000|sw(4)s|Hard|568|19 FullHouse·19 HiddenSingle·19 NakedSingle·1 W-Wing
000009580000200071200000000800000000000073940109820306510000000002000000000005039|sw(1)s|Hard|428|21 FullHouse·5 HiddenSingle·31 NakedSingle·1 W-Wing
000064000007000000903000000000090002809100030300040090000020083000006001054007600|sw(1)s|Hard|472|19 FullHouse·9 HiddenSingle·30 NakedSingle·1 W-Wing
004273000030000020000005000040702000000680050000000906009000700000050300200000014|sw(1)w(1)w(1)s|Hard|786|21 FullHouse·10 HiddenSingle·28 NakedSingle·3 W-Wing
000000800002700510004210039415000006000006003900000082280000000006007000001020040|sw(1)sw(2)s|Hard|640|20 FullHouse·12 HiddenSingle·23 NakedSingle·2 W-Wing
264100000000000003009000710900570000000000604013000800000000200070000048020056370|sw(1)w(2)s|Hard|654|20 FullHouse·13 HiddenSingle·23 NakedSingle·2 W-Wing
030000000000009010024000600900080000007603000000000186000000003800030562200057040|sw(1)s|Hard|428|21 FullHouse·5 HiddenSingle·31 NakedSingle·1 W-Wing
005000000000100080406900021920014000000002604700000000000000000000007063079540000|sw(1)w(3)s|Hard|752|19 FullHouse·22 HiddenSingle·17 NakedSingle·2 W-Wing
007003490060428000000000038300000000000080240000002000010000000000000560642109700|sw(1)w(2)s|Hard|658|20 FullHouse·13 HiddenSingle·24 NakedSingle·2 W-Wing
410000000000000000000600005000000600800500090003072000900080073001904200060001800|sw(1)s|Hard|516|21 FullHouse·13 HiddenSingle·25 NakedSingle·1 W-Wing
037056920090021083000000600080000000000030000300000108062000010000004062708003050|sw(3)s|Hard|426|21 FullHouse·6 HiddenSingle·27 NakedSingle·1 W-Wing
000000320030090070000000008040001000500736000390005001600000290089000050000100407|sw(2)s|Hard|444|21 FullHouse·7 HiddenSingle·28 NakedSingle·1 W-Wing
000002000005000400000570060300067080800000000409000500002001006018030009500000208|sw(1)s|Hard|508|20 FullHouse·13 HiddenSingle·24 NakedSingle·1 W-Wing
690000000070080003500000918001000720000400000000150609800000047436005000000002000|sw(2)s|Hard|514|21 FullHouse·14 HiddenSingle·21 NakedSingle·1 W-Wing
301652007005000000900000000000000000000000640409027100000010706600003820000800503|sw(3)sw(1)s|Hard|604|21 FullHouse·8 HiddenSingle·27 NakedSingle·2 W-Wing
008592003090000042001003007089000000003200690670000000000800020060000000010700004|sw(2)s|Hard|464|20 FullHouse·9 HiddenSingle·27 NakedSingle·1 W-Wing
801409507060000002000310000650007048000004000000060000025000900000890100000000000|sw(3)s|Hard|452|19 FullHouse·7 HiddenSingle·32 NakedSingle·1 W-Wing
740093006000008000020000000000600030004000200690805400070000000018900004009010608|sw(1)s|Hard|604|19 FullHouse·23 HiddenSingle·14 NakedSingle·1 W-Wing
300004009000000203090000000007900360008050000000300705000010594079506008000008000|sw(2)s|Hard|604|19 FullHouse·23 HiddenSingle·14 NakedSingle·1 W-Wing
008049507000600000000000348500000004600104830000000050059020001000000020037801000|sw(1)s|Hard|460|20 FullHouse·9 HiddenSingle·26 NakedSingle·1 W-Wing
301009000000400000000500060194080000000090040005300070043600900600000000020000007|sw(2)s|Hard|576|20 FullHouse·19 HiddenSingle·20 NakedSingle·1 W-Wing
000050006003902000200067000000000807090380100300000040008000070000629000050000602|sw(1)s|Hard|568|20 FullHouse·19 HiddenSingle·18 NakedSingle·1 W-Wing
508701300000000006000000082005040000007035000060000204804050000000020090000006100|sw(1)s|Hard|462|21 FullHouse·8 HiddenSingle·29 NakedSingle·1 W-Wing
000009567300000001087000000008000012006205480001000000700860000000000200060430000|sw(2)s|Hard|558|20 FullHouse·18 HiddenSingle·19 NakedSingle·1 W-Wing
000001407764500000005003002000025000580030900026000000000000006000906318000000500|sw(2)s|Hard|554|18 FullHouse·18 HiddenSingle·20 NakedSingle·1 W-Wing
008039000500001460000240000405720300062000700000000000000010280000000000006005073|sw(1)s|Hard|428|21 FullHouse·5 HiddenSingle·31 NakedSingle·1 W-Wing
000086400100320000000000056006007100000600004001034500005000001000000080903012070|sw(1)s|Hard|514|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 W-Wing
000300000000060978602050004001000000090004020040000093400009600037500000180000000|sw(3)s|Hard|558|18 FullHouse·18 HiddenSingle·21 NakedSingle·1 W-Wing
100000000000900000000800059000008460043070500002006000080000640001209080005300000|sw(2)s|Hard|522|21 FullHouse·14 HiddenSingle·23 NakedSingle·1 W-Wing
530010000007003900180009000000000006000795002010402008000200010000000500670300000|sw(2)s|Hard|498|20 FullHouse·12 HiddenSingle·25 NakedSingle·1 W-Wing
098305000060008041000100000800093014400051200000000800076002050000000000042000006|sw(1)s|Hard|550|20 FullHouse·18 HiddenSingle·17 NakedSingle·1 W-Wing
012500800004960050009300200008007000000000905000000000000000006900000380547003000|sw(1)s|Hard|572|18 FullHouse·19 HiddenSingle·21 NakedSingle·1 W-Wing
000100000000000890000248603006002400000004005051300708960000004100020500000000030|sw(1)s|Hard|554|20 FullHouse·18 HiddenSingle·18 NakedSingle·1 W-Wing
500200900040053008300000000000000609205000030980076400021000000800014002004000700|sw(2)s|Hard|470|20 FullHouse·10 HiddenSingle·25 NakedSingle·1 W-Wing
005000000000203400002006719090080145730000000080000006060100000000020800000000007|sw(2)s|Hard|462|20 FullHouse·8 HiddenSingle·30 NakedSingle·1 W-Wing
000021080040008005502300000000604107700000904200005630006000000000900000000080062|sw(1)s|Hard|424|21 FullHouse·5 HiddenSingle·30 NakedSingle·1 W-Wing
004020070920680300000100940401006000002800007030000016000030790000000000090700020|sw(1)s|Hard|500|21 FullHouse·13 HiddenSingle·21 NakedSingle·1 W-Wing
000059000000000000009410000005600000907008005301000470504000260000800351000090004|sw(2)s|Hard|534|19 FullHouse·16 HiddenSingle·21 NakedSingle·1 W-Wing
000700008100009000000060294250010006000000000000003009800000030001802007043900080|sw(1)s|Hard|578|19 FullHouse·20 HiddenSingle·18 NakedSingle·1 W-Wing
010000000000200000000697000001500004037008260002400070000005840604000030803000000|sw(1)s|Hard|448|20 FullHouse·7 HiddenSingle·30 NakedSingle·1 W-Wing
100002600002000000000010045001647000090080000000000302003000100000058074084000003|sw(1)s|Hard|448|21 FullHouse·7 HiddenSingle·29 NakedSingle·1 W-Wing
080070000901200060000060407300000500650000002000703000000480720500000600000001000|sw(1)sw(1)s|Hard|662|21 FullHouse·13 HiddenSingle·24 NakedSingle·2 W-Wing
910800000060000000000200600009010047146900005750008000000001002000000700070009364|sw(1)s|Hard|550|21 FullHouse·18 HiddenSingle·16 NakedSingle·1 W-Wing
530000009000000005801063000000070010900000006072094000000710020710085000000000000|sw(1)s|Hard|592|20 FullHouse·21 HiddenSingle·17 NakedSingle·1 W-Wing
000507900500009601000060000003000000080000012205704090078000000000406029020000350|sw(2)s|Hard|470|19 FullHouse·10 HiddenSingle·26 NakedSingle·1 W-Wing
005190004040050000000002000300000060010006900600947300560080010002000000000730000|sw(2)s|Hard|548|20 FullHouse·17 HiddenSingle·20 NakedSingle·1 W-Wing
000000008096001520304590000000000070060203000200000046030000701018600000000050002|sw(1)s|Hard|574|20 FullHouse·20 HiddenSingle·16 NakedSingle·1 W-Wing
000900370010000000000840005187000020290006040000000000004082030009410000060500000|sw(1)s|Hard|508|20 FullHouse·13 HiddenSingle·24 NakedSingle·1 W-Wing
459000008810000000000000006090070200000006050300510670007608009000002000000005402|sw(2)s|Hard|564|20 FullHouse·19 HiddenSingle·17 NakedSingle·1 W-Wing
008500407000000050000008006200000008005009010904006000480050100009600020030001000|sw(2)s|Hard|598|20 FullHouse·22 HiddenSingle·15 NakedSingle·1 W-Wing
000000000800605000000827030300008005520090007091400080000080010039040000000000274|sw(2)s|Hard|520|20 FullHouse·15 HiddenSingle·20 NakedSingle·1 W-Wing
000070000000004010036000000000000370000002091049801000054069700003000504800000000|sw(3)s|Hard|532|20 FullHouse·15 HiddenSingle·23 NakedSingle·1 W-Wing
500760000004000000016000020000082010020091580005000000043100005000007600000000104|sw(1)w(3)s|Hard|708|19 FullHouse·18 HiddenSingle·20 NakedSingle·2 W-Wing
000000074060014582000305000900000005601000097420009003050840000008900000004001000|sw(1)s|Hard|456|20 FullHouse·9 HiddenSingle·25 NakedSingle·1 W-Wing
700000000030200004004600001003805207001060080000000400002000050100000003908041060|sw(1)s|Hard|514|21 FullHouse·14 HiddenSingle·21 NakedSingle·1 W-Wing
200000000010000004004067900000093520000281000000400306700000000020000045560040293|sw(2)s|Hard|496|20 FullHouse·13 HiddenSingle·21 NakedSingle·1 W-Wing
700000000009000007000260000000000804091006000682030000000904580003020100000010076|sw(2)s|Hard|538|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 W-Wing
000900407700000000500001890000200008946057300000630000000000040003060102800000000|sw(2)s|Hard|488|21 FullHouse·11 HiddenSingle·25 NakedSingle·1 W-Wing
006074800000010000000003506000000000780000000000145000009000610010830907030200050|sw(1)s|Hard|468|21 FullHouse·9 HiddenSingle·27 NakedSingle·1 W-Wing
705000060000090000060700500000000030500000000003007248004030100309001800000004372|sw(3)s|Hard|484|20 FullHouse·11 HiddenSingle·25 NakedSingle·1 W-Wing
200030570100000900034900000307028006800000000000500010000004721900005680000000000|sw(1)s|Hard|504|20 FullHouse·13 HiddenSingle·23 NakedSingle·1 W-Wing
005000060608030009030000470900001500780500000200000780800600000010000900000840000|sw(2)s|Hard|498|21 FullHouse·12 HiddenSingle·24 NakedSingle·1 W-Wing
080005000007203890500900360600000700070000000098030000000040510000700200003000007|sw(1)s|Hard|528|21 FullHouse·15 HiddenSingle·21 NakedSingle·1 W-Wing
000000500000359200003004000040000903700040156800090000000800001002001379000000000|sw(2)s|Hard|538|19 FullHouse·16 HiddenSingle·22 NakedSingle·1 W-Wing
040087030007005620001906000000000047000360080000000900070000405128500000000000070|sw(1)s|Hard|494|20 FullHouse·12 HiddenSingle·24 NakedSingle·1 W-Wing
000000953000034000000800000700000500346001200100007049067900081089010000000000600|sw(3)s|Hard|530|19 FullHouse·16 HiddenSingle·20 NakedSingle·1 W-Wing
000002861000000000710000520065710000100004006028006004000020000300900040004000700|sw(1)s|Hard|484|21 FullHouse·11 HiddenSingle·24 NakedSingle·1 W-Wing
045009000000000010900060052390800000004050003706040000207006000000390700000000005|sw(3)s|Hard|588|19 FullHouse·21 HiddenSingle·17 NakedSingle·1 W-Wing
200000800090010507170004203300090000000600000028000600000040925000071040000080000|sw(1)s|Hard|454|20 FullHouse·8 HiddenSingle·28 NakedSingle·1 W-Wing
000000000060870040800000030900025000730009160004700000076001083010090002000000000|sw(2)s|Hard|448|21 FullHouse·7 HiddenSingle·29 NakedSingle·1 W-Wing
500060000800100093601040000400200007208600900000000000000000200000709010902001368|sw(2)s|Hard|530|19 FullHouse·16 HiddenSingle·20 NakedSingle·1 W-Wing
230079046005000000000000010000004000001083070070000200009300600800000000002001793|sw(1)s|Hard|568|19 FullHouse·19 HiddenSingle·19 NakedSingle·1 W-Wing
001085000000000000000437000000000460003002580100000070005200603002041000069500000|sw(1)s|Hard|458|21 FullHouse·8 HiddenSingle·28 NakedSingle·1 W-Wing
