100003950000072100000000008008100300904600000005400207390000070400001000000000800|sstssk(3)s|Hard|588|21 FullHouse·12 HiddenSingle·24 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000000600020086009700100000000701450000020000047009000008000965061007000000003008|sstssk(2)s|Hard|678|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
080000000705000000002358000030020080000000007270980001120070500500006903000200000|sstssk(2)s|Hard|564|21 FullHouse·16 HiddenSingle·19 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
120053000007269000030000006001006000800000093040020000000002010053001009400800000|sstssk(2)sk(3)s|Hard|804|21 FullHouse·12 HiddenSingle·23 NakedSingle·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·2 Skyscraper
003420095000000040940000000000600701002093080730000000005000172020930000000000000|sstssk(3)s|Hard|958|19 FullHouse·23 HiddenSingle·15 NakedSingle·1 NakedTriple·1 LockedPair·2 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 Skyscraper
020000000006000005700063180600075000009126007000000500000001000940000710250009800|sstssk(2)s|Hard|700|20 FullHouse·15 HiddenSingle·20 NakedSingle·1 NakedPair·1 LockedPair·2 LockedCandidatesType2(Claiming)·1 Skyscraper
090000000000007800740900065400000053005600000000309000906008000000000607010002040|sstssk(2)s|Hard|732|19 FullHouse·22 HiddenSingle·17 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
504700620700100050006000000000000000000240000000090386003009062260007830000000004|ssk(2)sk(2)s|Hard|604|20 FullHouse·12 HiddenSingle·24 NakedSingle·2 Skyscraper
000020000000000014210009000009008040080290070460007800000000620504060008078000000|sstssk(1)s|Hard|964|20 FullHouse·15 HiddenSingle·21 NakedSingle·2 NakedTriple·6 LockedCandidatesType1(Pointing)·1 Skyscraper
400030070072600000000500090506000000009102508030740000000000007900000020000071056|sstssk(2)s|Hard|564|21 FullHouse·11 HiddenSingle·24 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000052671000600040000100000209000010700360200010900000800007000645000000170000020|sstssk(2)s|Hard|624|20 FullHouse·16 HiddenSingle·20 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000030060000040005200069308019500000000003000050070080004057203090000000006000451|sstssk(1)s|Hard|930|21 FullHouse·10 HiddenSingle·1 HiddenPair·24 NakedSingle·2 NakedPair·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper·1 Swordfish
050300070207000384400000900004000501000006000000400009000001000065079008300000006|sstssk(2)s|Hard|658|20 FullHouse·14 HiddenSingle·23 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
403090002200000070019000000000530010000000000504800023020000400045026080008350000|sstssk(2)s|Hard|720|20 FullHouse·22 HiddenSingle·13 NakedSingle·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000402600204370000800000000000708000947050000000010060006000805050000000010006720|sstssk(2)s|Hard|738|20 FullHouse·15 HiddenSingle·22 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
006200031000340050050010000074000000000769820000000910001020000000600000000000592|sstssk(2)s|Hard|578|21 FullHouse·7 HiddenSingle·29 NakedSingle·3 LockedCandidatesType1(Pointing)·1 Skyscraper
800345900006090070001000508000029600000003010600000000002056000095412000000000007|sstssk(2)s|Hard|570|20 FullHouse·11 HiddenSingle·24 NakedSingle·1 NakedPair·1 LockedCandidatesType2(Claiming)·1 Skyscraper
010060900007050026003704000008000730000009061600000000001075000830006050000000000|sstssk(2)s|Hard|608|21 FullHouse·15 HiddenSingle·21 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
090080060073090000008053000000200008080004023030860001400000000000000500020100007|sstssk(3)s|Hard|1368|19 FullHouse·15 HiddenSingle·1 HiddenPair·23 NakedSingle·2 NakedPair·2 NakedTriple·1 LockedTriple·8 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000900004900302056100000000016000009200703008340000000000000007600200000000071390|sstssk(1)s|Hard|758|21 FullHouse·11 HiddenSingle·25 NakedSingle·1 NakedPair·2 LockedPair·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
002500480000091500005003000000000000000000354080004267027030100600008000918000005|sstssk(2)s|Hard|916|20 FullHouse·4 HiddenSingle·30 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedPair·6 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
090006000100700000207080504004090037009400200002073040000000100000010060500200000|sstssk(2)s|Hard|594|19 FullHouse·19 HiddenSingle·18 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
300001005600097003004050600080020906006309000400000000000800000000000508000014020|sstssk(1)s|Hard|788|20 FullHouse·17 HiddenSingle·20 NakedSingle·2 NakedPair·1 Skyscraper·1 X-Wing
020091005004200000070000060093010000000003000540006300000000419100004050000060080|sstssk(2)s|Hard|568|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
804590000005000002000000800000715023007000900003002000010840000002069000600000000|sstssk(2)s|Hard|752|21 FullHouse·7 HiddenSingle·2 HiddenPair·30 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000003980020000007800560010000095000079100400000000000005000090000200853060001000|sstssk(2)s|Hard|682|19 FullHouse·16 HiddenSingle·23 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
004900802080000470070006091050702000000580000100000000700010084300409700000000000|sstssk(2)s|Hard|764|21 FullHouse·23 HiddenSingle·12 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000000056000000971002000004007065000020001000980407000410000007000016000070300080|sstssk(2)s|Hard|778|21 FullHouse·11 HiddenSingle·25 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000000000030205046270009030500490062000510000000003000450000809020000410803000|sstssk(2)s|Hard|650|21 FullHouse·15 HiddenSingle·19 NakedSingle·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000041000000030960950000002000400000807000029200000000000002100560000000010050304|sstssk(2)s|Hard|926|19 FullHouse·16 HiddenSingle·24 NakedSingle·6 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
090050040003009500000800000010060300002390004000701002007400103050000000000020900|sstssk(1)s|Hard|868|20 FullHouse·19 HiddenSingle·18 NakedSingle·2 NakedPair·2 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
160000050005000000300090100000000004010006900080027006200900003048000000500084002|ssk(2)s|Hard|438|21 FullHouse·8 HiddenSingle·28 NakedSingle·1 Skyscraper
600000000000000002000028470030006000000000040051700008985410600043800700000002000|sstssk(3)s|Hard|548|20 FullHouse·14 HiddenSingle·23 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000000007000130004050000190000010500010000008030047010090000035700008000081609000|sstssk(2)s|Hard|778|19 FullHouse·13 HiddenSingle·25 NakedSingle·1 NakedPair·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 Skyscraper
906020000000006700040700020000002900050070041761040000000910070000000809105000002|sstssk(2)sk(2)s|Hard|890|19 FullHouse·15 HiddenSingle·21 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·2 Skyscraper
043000000800000009100000500000000600400980230001063008000090450204010060000800001|sstssk(2)s|Hard|744|20 FullHouse·24 HiddenSingle·12 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
063700004902000070005000100000020045007016092000000000080300000000082903039000420|sstssk(2)s|Hard|666|21 FullHouse·13 HiddenSingle·20 NakedSingle·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
003000000000007402506200800000000000100600050002030006281096304040000080039000000|ssk(2)s|Hard|484|19 FullHouse·13 HiddenSingle·24 NakedSingle·1 Skyscraper
403090050000000700750400100020000009070210000000080000046103000000000906002500000|sstssk(2)s|Hard|592|21 FullHouse·15 HiddenSingle·22 NakedSingle·1 NakedTriple·1 Skyscraper
000000001000005049030604800009000005400000030760000100000703600190020000020006000|sstssk(2)s|Hard|632|20 FullHouse·22 HiddenSingle·16 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000000000008004000400570030083720005706000090020098000000107960300000007050000000|sstssk(2)s|Hard|968|20 FullHouse·9 HiddenSingle·28 NakedSingle·3 NakedPair·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper·1 X-Wing
190050400000060000076402010200018000000000500068500009080000000310200008000001205|sstssk(2)s|Hard|460|21 FullHouse·6 HiddenSingle·28 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
200905107091000800000000009510008300009060400020007000400070050050400200000300000|sstssk(3)s|Hard|744|20 FullHouse·10 HiddenSingle·26 NakedSingle·1 NakedPair·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 Skyscraper
100046050360009010004080300007030549000005200000000000500000000601000030002008064|sstssk(2)s|Hard|770|19 FullHouse·22 HiddenSingle·14 NakedSingle·4 LockedCandidatesType1(Pointing)·1 Skyscraper
000000650000000000800050030080003700790000002060480500000014000100802000603500000|sstssk(2)s|Hard|812|20 FullHouse·14 HiddenSingle·24 NakedSingle·2 NakedTriple·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
060034100000059040000000000010007000007506901000000030000000008408071000705040200|sstssk(2)s|Hard|688|20 FullHouse·18 HiddenSingle·1 HiddenPair·19 NakedSingle·1 NakedTriple·1 Skyscraper
007020000900300000003840000040738001070002900820010004000000000050000720000070140|sstssk(2)s|Hard|904|21 FullHouse·11 HiddenSingle·1 HiddenPair·1 HiddenTriple·24 NakedSingle·1 NakedPair·1 LockedTriple·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
008000000900053000703801020009380016500000000000009200000640139080005000000030080|sstssk(2)s|Hard|590|21 FullHouse·16 HiddenSingle·18 NakedSingle·1 NakedTriple·1 Skyscraper
000000020000700389000060500300000090709020601105900000803100000000000004007249800|sstssk(1)s|Hard|810|21 FullHouse·9 HiddenSingle·25 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 Skyscraper·1 XY-Wing
000006040080300000003274908009050472007890000000000000400000000000000059751060000|sstssk(1)s|Hard|774|20 FullHouse·15 HiddenSingle·21 NakedSingle·2 NakedPair·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000000000038000461916400005300000002007100080120063000000000000000020573043010000|sstssk(1)s|Hard|870|21 FullHouse·22 HiddenSingle·12 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper·1 X-Wing
500000000007040816001063000000000000000084002190000070204001039000800720600000000|sstssk(2)s|Hard|838|21 FullHouse·14 HiddenSingle·22 NakedSingle·1 LockedPair·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000300204300000800974800060005100000000480031008230000800000000000009007061000000|ssk(2)s|Hard|518|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 Skyscraper
000000040030500600092006008080000009300000160004603700710080090640100000000000000|sstssk(2)s|Hard|848|19 FullHouse·14 HiddenSingle·24 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedTriple·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000060921070024500000000060050000000000008000029000743004070006006010850500000000|sstssk(2)s|Hard|588|20 FullHouse·8 HiddenSingle·29 NakedSingle·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000020000000005086032700400007530000060000000000400069350082007721000000000000005|sstssk(2)s|Hard|948|21 FullHouse·12 HiddenSingle·24 NakedSingle·1 NakedPair·2 NakedTriple·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000200053100000400007000080030900008058000000000004000000000004090486037600072500|sstssk(1)s|Hard|728|19 FullHouse·27 HiddenSingle·11 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
003050890400690000001020400200000900000018325000009070000000000068040000502100000|sstssk(2)s|Hard|844|20 FullHouse·13 HiddenSingle·23 NakedSingle·2 NakedPair·1 LockedPair·4 LockedCandidatesType1(Pointing)·1 Skyscraper
104502860090800000060000007500609400040010930000000000000000780980405000210000000|sstssk(2)s|Hard|810|21 FullHouse·16 HiddenSingle·18 NakedSingle·6 LockedCandidatesType1(Pointing)·1 Skyscraper
003000801010000000050006073006320500800070104000009000962800000000010098000000400|sstssk(2)s|Hard|664|21 FullHouse·16 HiddenSingle·19 NakedSingle·3 LockedCandidatesType1(Pointing)·1 Skyscraper
008700501061000000000000040500007800800030059100004000000410060009800020670200000|ssk(1)s|Hard|574|20 FullHouse·22 HiddenSingle·14 NakedSingle·1 Skyscraper
000000000600074200108600490000060000500309000000000072200000109000020860009081004|sstssk(1)s|Hard|944|20 FullHouse·14 HiddenSingle·1 HiddenPair·22 NakedSingle·1 NakedTriple·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
700010000004900700000037801905600000002048000071000000000501028400080015000000006|sstssk(2)ssk(2)s|Hard|1150|19 FullHouse·26 HiddenSingle·10 NakedSingle·1 NakedPair·6 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·2 Skyscraper
000450007000006500430800690040600700000008051001070940006003089020060000000000000|sstssk(1)s|Hard|610|20 FullHouse·12 HiddenSingle·23 NakedSingle·1 NakedPair·1 NakedTriple·1 Skyscraper
000000008000060010000519603900000000840630100002000500000040050200306090350720000|sstssk(2)s|Hard|730|20 FullHouse·19 HiddenSingle·16 NakedSingle·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
001000003740000100000000020930800640004001002800090000000060050005073800000004069|sstssk(2)s|Hard|694|20 FullHouse·18 HiddenSingle·18 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
001403580530000470900000000000270008170000000000040030009600002410030000000000095|sstssk(2)s|Hard|754|19 FullHouse·18 HiddenSingle·19 NakedSingle·2 NakedPair·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
091000000008009047003820050000000000000002580000517003000000000400300018030005074|sstssk(1)s|Hard|544|20 FullHouse·13 HiddenSingle·23 NakedSingle·1 NakedPair·1 Skyscraper
054600000060090000020704030002003109430006000000000026000000017800000000500140900|sstssk(2)sk(2)s|Hard|714|20 FullHouse·18 HiddenSingle·18 NakedSingle·1 LockedCandidatesType1(Pointing)·2 Skyscraper
060920008000001070000040000000800005914300000005000200891007002000000000300004010|sstssk(1)s|Hard|752|20 FullHouse·15 HiddenSingle·23 NakedSingle·1 LockedPair·4 LockedCandidatesType1(Pointing)·1 Skyscraper
504000003009180000080000000000060001003000000000040372000006007401078090307400085|sstssk(2)s|Hard|560|19 FullHouse·16 HiddenSingle·20 NakedSingle·1 LockedCandidatesType2(Claiming)·1 Skyscraper
800004076903000000000529000010000080090700000000000150000002563500470000000090000|sstssk(2)s|Hard|772|20 FullHouse·21 HiddenSingle·17 NakedSingle·1 NakedPair·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
740900605006040203000000000000000000000809020320000006080001430402000800001070090|sstssk(3)s|Hard|494|21 FullHouse·4 HiddenSingle·31 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000000920020003007300500000200067080800000000009000035003085000004000591000609000|sstssk(2)s|Hard|568|20 FullHouse·15 HiddenSingle·22 NakedSingle·1 NakedPair·1 Skyscraper
000000080000500006004089230203000000000000001000024073469000000080070065005040000|sstssk(2)s|Hard|568|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
803000050000000006000402070490306000030005000000000940300100000061008005002600081|sstssk(2)s|Hard|834|20 FullHouse·12 HiddenSingle·24 NakedSingle·1 NakedPair·2 NakedTriple·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000076405060900100000125090040000028003004960509000000006000000097200040000030000|sstssk(2)s|Hard|590|20 FullHouse·18 HiddenSingle·17 NakedSingle·1 NakedPair·1 Skyscraper
027500006000000094039010500000000040050600001100000800004006300300000059000072000|sstssk(2)s|Hard|988|18 FullHouse·14 HiddenSingle·1 HiddenPair·25 NakedSingle·2 NakedPair·4 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
690000500020001030008040020000000000450006083130070600000000000000008000000192048|sstssk(2)ssk(3)s|Hard|1038|21 FullHouse·16 HiddenSingle·20 NakedSingle·2 NakedPair·1 NakedTriple·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·2 Skyscraper
040010060018672000000000000000000070000004001006790003000000890005049300084360000|sstssk(2)s|Hard|1064|18 FullHouse·16 HiddenSingle·22 NakedSingle·2 NakedPair·1 NakedTriple·6 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
590028740023900000080000000000000367630000000000009005000085001700000800058040039|sstssk(2)s|Hard|676|18 FullHouse·12 HiddenSingle·24 NakedSingle·2 NakedTriple·1 LockedCandidatesType1(Pointing)·1 Skyscraper
580900000000004900030601800602009500070000000000310000901200060000107230000000000|sstssk(2)sk(2)s|Hard|1088|19 FullHouse·18 HiddenSingle·20 NakedSingle·2 NakedPair·6 LockedCandidatesType1(Pointing)·2 Skyscraper
600003000400095000030408076000300800020040000000010790940000003000000500010000002|sstssk(2)s|Hard|512|19 FullHouse·9 HiddenSingle·30 NakedSingle·1 NakedPair·1 Skyscraper
000150004302000000000007806600003000000800001037006900800000600006000005714600000|sstssk(2)s|Hard|568|19 FullHouse·11 HiddenSingle·27 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
009030004080000000630000708900000080000705600021300000004081000000600000310050096|sstssk(1)s|Hard|854|20 FullHouse·17 HiddenSingle·19 NakedSingle·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000730000000000904005082000600010057017509000500000020170600000000000002008000070|sstssk(2)s|Hard|772|21 FullHouse·18 HiddenSingle·19 NakedSingle·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000000000068000925490300001002009170703000600004620003100060400000540000000000000|sstssk(3)s|Hard|674|20 FullHouse·18 HiddenSingle·2 HiddenPair·18 NakedSingle·1 Skyscraper
000500046008000000007004900009060000000000190000780200070152000040003007100000500|sstssk(2)s|Hard|782|21 FullHouse·12 HiddenSingle·25 NakedSingle·1 NakedPair·1 LockedPair·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000054009300080070400900090000000040901208002540600005000031320000000000070002|sstssk(3)s|Hard|554|21 FullHouse·10 HiddenSingle·25 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
001090200700010000000007400082160009000758000006000030000079041039002800000000000|sstssk(2)s|Hard|684|19 FullHouse·12 HiddenSingle·25 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000000007003700000000340800000000100051639070040001005010004000000823004087060000|ssk(3)s|Hard|564|20 FullHouse·21 HiddenSingle·15 NakedSingle·1 Skyscraper
000000654000000080803100000026740001000000002700050090038400000090073040060000000|sstssk(2)s|Hard|738|21 FullHouse·20 HiddenSingle·16 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 Skyscraper
004090050190358700600000000000007000000900000067030400008000200000003500030801079|sstssk(2)s|Hard|914|19 FullHouse·13 HiddenSingle·24 NakedSingle·1 NakedTriple·5 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
000070093090060082002500400907300000000000370084000000000000007560009040000104006|sstssk(2)s|Hard|584|21 FullHouse·8 HiddenSingle·27 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000600000540091006800000007018009100002004040050700900000000050000080600005270|sstssk(2)s|Hard|618|20 FullHouse·21 HiddenSingle·16 NakedSingle·1 LockedCandidatesType2(Claiming)·1 Skyscraper
092060507160905000000070000000000000000809200004230008800000009050700100006003082|sstssk(2)s|Hard|570|20 FullHouse·17 HiddenSingle·18 NakedSingle·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000030005009000139006700200600870000030216601400000000000000008000105000010927|sstssk(1)s|Hard|690|19 FullHouse·16 HiddenSingle·20 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 Skyscraper
800206090000094600000000007006000000000069028403080000500003080000000200908700056|sstssk(2)s|Hard|934|19 FullHouse·20 HiddenSingle·17 NakedSingle·3 NakedPair·4 LockedCandidatesType1(Pointing)·1 Skyscraper
060000000800070050031060090040200000000000000000001087000800900090100003005900721|sstssk(2)s|Hard|672|19 FullHouse·20 HiddenSingle·19 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
700493000030002600900000000000000067000100000001057920090020053000000070064500000|sstssk(2)s|Hard|918|19 FullHouse·27 HiddenSingle·11 NakedSingle·3 LockedCandidatesType1(Pointing)·1 Skyscraper·1 X-Wing
000046053700500060200000000000000018040068027090030000009000030607800000000004600|sstssk(2)s|Hard|578|21 FullHouse·15 HiddenSingle·1 HiddenPair·21 NakedSingle·1 Skyscraper
006009300020001509000600000400800702600000090100000008093750080007103000000000900|sstssk(1)s|Hard|614|20 FullHouse·21 HiddenSingle·15 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
001030004006000007090501600070950000000000400005002000008000000700090005020706013|sstssk(2)s|Hard|818|19 FullHouse·20 HiddenSingle·18 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 Skyscraper
004936000000400007000028009001000000090060008003001200000580030702000000000000041|sstssk(1)s|Hard|682|20 FullHouse·15 HiddenSingle·23 NakedSingle·1 NakedTriple·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
052090030003000609410000070004039008005020360000000000000000046000710000008500000|sstssk(2)s|Hard|738|21 FullHouse·10 HiddenSingle·26 NakedSingle·2 NakedPair·1 LockedTriple·2 LockedCandidatesType1(Pointing)·1 Skyscraper
005832000079000050000000040090085000067300005003000000000000000000057206400008170|sstssk(2)s|Hard|978|20 FullHouse·18 HiddenSingle·1 HiddenTriple·19 NakedSingle·1 NakedPair·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 Skyscraper
790000000000000052400060380085672000000000000074000900020001060010500800003800000|sstssk(2)s|Hard|708|19 FullHouse·10 HiddenSingle·28 NakedSingle·2 NakedPair·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 Skyscraper
090002000030000009642800005367500400000006208000000000070050000080700014000000052|sstssk(2)s|Hard|634|21 FullHouse·18 HiddenSingle·17 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
010007620000503040000000005403000006006095072002700000000002053040000000000006700|sstssk(2)s|Hard|718|19 FullHouse·26 HiddenSingle·12 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000005400010000000678000040009800086000050500001700000106007003490061007020040|sstssk(2)s|Hard|910|21 FullHouse·13 HiddenSingle·1 HiddenPair·21 NakedSingle·1 NakedPair·6 LockedCandidatesType1(Pointing)·1 Skyscraper
090301000000000050000070028600700800004000790017402000000098000000000004076000030|sstssk(1)s|Hard|892|20 FullHouse·17 HiddenSingle·21 NakedSingle·1 NakedPair·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
150000003000000010000020500000000004005906000081045200018600000009300002004207069|sstssk(1)s|Hard|770|21 FullHouse·16 HiddenSingle·18 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
100905006340020805000000030050000903030800050000000072009100000204600000000000008|sstssk(2)s|Hard|608|21 FullHouse·15 HiddenSingle·21 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
009860700000090000000001000000013000008006050150004090900000076045000030006400580|sstssk(1)s|Hard|704|20 FullHouse·25 HiddenSingle·11 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
790250000000000076504000000000000000080902040200580007300070410000000000600019002|sstssk(3)s|Hard|1028|20 FullHouse·12 HiddenSingle·1 HiddenPair·25 NakedSingle·3 NakedTriple·1 LockedPair·4 LockedCandidatesType1(Pointing)·1 Skyscraper
004000090600071000820000010005600003200000407047200000000020005090085200500030009|sstssk(2)s|Hard|750|18 FullHouse·13 HiddenSingle·24 NakedSingle·1 NakedTriple·1 LockedPair·1 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
008709000900006580034000009000080070400300000000000002002000000007058000000002416|sstssk(3)s|Hard|862|20 FullHouse·8 HiddenSingle·30 NakedSingle·1 NakedTriple·1 LockedPair·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000009000090050047005020000002007002039045060000000000200000004000103010057960|sstssk(4)s|Hard|838|21 FullHouse·14 HiddenSingle·22 NakedSingle·1 NakedPair·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 Skyscraper
000070005000800100680000402400000000000095004023010057017954308040700000000000000|sstssk(2)s|Hard|780|19 FullHouse·15 HiddenSingle·21 NakedSingle·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 Skyscraper
800000600071400030090620000000010000080000000000308700003005090060090502500000008|sstssk(2)ssk(2)s|Hard|882|20 FullHouse·24 HiddenSingle·14 NakedSingle·3 LockedCandidatesType1(Pointing)·2 Skyscraper
040800051100004290006907008200000000083000014000000005010030002394500000000400000|sstssk(2)s|Hard|550|19 FullHouse·15 HiddenSingle·21 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000710008200006504038500000000450000001200007062090000800000030070000900050000800|sstssk(2)s|Hard|668|20 FullHouse·16 HiddenSingle·21 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
104057900000300240000092500900008700000003000061700084700000403000000000402000090|sstssk(2)s|Hard|850|21 FullHouse·14 HiddenSingle·1 HiddenPair·20 NakedSingle·1 NakedPair·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000000100109260004734105000200000380000006709407000000000032000000000910300010008|sstssk(2)s|Hard|710|21 FullHouse·9 HiddenSingle·25 NakedSingle·2 NakedPair·3 LockedCandidatesType1(Pointing)·1 Skyscraper
800000300007029084590000000000540012905002607000000000010000000009807040200000060|sstssk(2)s|Hard|604|20 FullHouse·16 HiddenSingle·20 NakedSingle·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
070000030105000008090006000000000009000823560000910700400000006009760813001000090|sstssk(2)s|Hard|590|20 FullHouse·18 HiddenSingle·17 NakedSingle·1 NakedPair·1 Skyscraper
