950020800201000700480100000000005000500040000000000490000517000030000200008090007|sw(2)s|Hard|522|20 FullHouse·14 HiddenSingle·24 NakedSingle·1 W-Wing
094000005050000600000020071305000800000050900000000000070012000010095036060730080|sw(1)s|Hard|424|21 FullHouse·5 HiddenSingle·30 NakedSingle·1 W-Wing
600047305070000000000000900410006000300790001006301200000002056007000090000800012|sw(1)w(1)s|Hard|580|20 FullHouse·6 HiddenSingle·29 NakedSingle·2 W-Wing
100007805093000200700480000000000000000036000009204000080000790001000006306701040|sxy(1)s|Hard|484|20 FullHouse·10 HiddenSingle·26 NakedSingle·1 XY-Wing
023950640000004038670000000030000000005120000002080900000000003700000000000602801|sxy(2)s|Hard|528|19 FullHouse·14 HiddenSingle·24 NakedSingle·1 XY-Wing
000000000000000167103000008400009805309000000020000093007008004080056001006043500|sxy(2)s|Hard|450|21 FullHouse·7 HiddenSingle·27 NakedSingle·1 XY-Wing
000860405760000908200000000006015002004000000000902000000009083619000000400701006|sxy(2)s|Hard|480|20 FullHouse·10 HiddenSingle·25 NakedSingle·1 XY-Wing
000000910320005800080004207600020078234060000000000000008750000010000765000100000|ssk(2)s|Hard|460|20 FullHouse·11 HiddenSingle·24 NakedSingle·1 Skyscraper
400030809103000060080600000000000700008050006290047380700000000624300000000002040|ssk(1)s|Hard|420|20 FullHouse·7 HiddenSingle·28 NakedSingle·1 Skyscraper
052900008400010070000008320006759000300000000010000200800002400000000000520634000|ssk(2)s|Hard|524|19 FullHouse·17 HiddenSingle·20 NakedSingle·1 Skyscraper
004001720302680000000000000000004036078000000000509000030000000006000450510900060|sw(2)s|Hard|562|20 FullHouse·18 HiddenSingle·20 NakedSingle·1 W-Wing
000300005000100400004002300790005002408720000006000004200007010001006000000001039|ssk(2)s|Hard|494|18 FullHouse·14 HiddenSingle·24 NakedSingle·1 Skyscraper
040690000060000050000000470001007820090085060004030000217008000000000205000000080|sw(1)s|Hard|488|20 FullHouse·11 HiddenSingle·26 NakedSingle·1 W-Wing
070932400800000000300000106000000014000008005921000000000080000064590000009004200|ssk(1)s|Hard|518|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 Skyscraper
000020610019004000000000400700060000000007300602039000300000070907000005006308020|ssk(2)s|Hard|608|20 FullHouse·25 HiddenSingle·12 NakedSingle·1 Skyscraper
000000007637090000008050100000806009000009070010400000001960008070041260000000500|sw(1)s|Hard|544|20 FullHouse·17 HiddenSingle·19 NakedSingle·1 W-Wing
020013060000000000030087400500840000006000000004072530050000080080730052000200700|ssk(2)s|Hard|590|19 FullHouse·24 HiddenSingle·12 NakedSingle·1 Skyscraper
000000040000000057018750009300894600001200000700000000647003020000500000200000300|sw(1)s|Hard|488|19 FullHouse·11 HiddenSingle·27 NakedSingle·1 W-Wing
067090800000003051501007000000000403000700020006000000009000000005401002040530060|ssk(2)s|Hard|498|21 FullHouse·14 HiddenSingle·22 NakedSingle·1 Skyscraper
000030001000000745012000080070451300004807000090000000000000002865200000000705008|sxy(3)s|Hard|534|20 FullHouse·15 HiddenSingle·21 NakedSingle·1 XY-Wing
009600045000000000010009000000100800087000064300900070006054002000000000070008000|sw(1)s|Hard|610|19 FullHouse·22 HiddenSingle·19 NakedSingle·1 W-Wing
004080000000601000003090051040500300000007000000000849000004008012006005807000600|sw(1)s|Hard|558|21 FullHouse·18 HiddenSingle·18 NakedSingle·1 W-Wing
000002140004100005900000030000000000079086000000709310030005890090060050000401000|sbf2(4)s|Hard|474|21 FullHouse·11 HiddenSingle·24 NakedSingle·1 X-Wing
600950000000003000025000300070000003340070805000000740001460000900530020206001500|ssk(1)s|Hard|426|21 FullHouse·8 HiddenSingle·25 NakedSingle·1 Skyscraper
000000200309000040000760000090001324500000800000300000802400900107053000035200010|ssk(2)s|Hard|440|20 FullHouse·9 HiddenSingle·26 NakedSingle·1 Skyscraper
013040020000000430760000009800000260500098000070200003008002000000003100000900600|ssk(2)s|Hard|478|21 FullHouse·12 HiddenSingle·24 NakedSingle·1 Skyscraper
070000040290010000005300008027840000500000006000200050008009030000000000700064500|ssk(1)s|Hard|542|21 FullHouse·18 HiddenSingle·19 NakedSingle·1 Skyscraper
020010400007000090098400005000150000000000060980060710001240000000000080076000904|ssk(2)s|Hard|474|20 FullHouse·12 HiddenSingle·24 NakedSingle·1 Skyscraper
081003004006079800000020003000006000000900001200000030090005000037290000600000078|sxy(3)sxy(1)s|Hard|588|21 FullHouse·4 HiddenSingle·32 NakedSingle·2 XY-Wing
006400000070600084400810000023000040000000052540730060007104500300000000000006100|ssk(3)s|Hard|590|20 FullHouse·24 HiddenSingle·11 NakedSingle·1 Skyscraper
690000000000080070003274000000002010740091000001306800000410003030000008000000052|sxy(2)s|Hard|574|20 FullHouse·19 HiddenSingle·17 NakedSingle·1 XY-Wing
890000000005002640000037000000000000000006125100050009006070004217004000030060900|sxy(2)xy(1)s|Hard|644|20 FullHouse·10 HiddenSingle·26 NakedSingle·2 XY-Wing
100900006023601700006453001830002067019000000700000000000006004300100200000000010|ssk(3)s|Hard|436|21 FullHouse·9 HiddenSingle·24 NakedSingle·1 Skyscraper
000000006000614090002800070050000000041000902000560047180000300000000009025480000|ssk(2)s|Hard|504|21 FullHouse·15 HiddenSingle·20 NakedSingle·1 Skyscraper
040002590000000000000097603900000007000003086706500020600040000002900000008300040|sxyz(1)s|Hard|568|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 XYZ-Wing
100300000005460100040005009900030002050800000071000000000000008000070090008009057|ssk(1)s|Hard|612|19 FullHouse·25 HiddenSingle·14 NakedSingle·1 Skyscraper
008030600600009701509000000000000007010006450000840000702460000000058000000307060|ser(1)er(1)s|Hard|614|21 FullHouse·15 HiddenSingle·20 NakedSingle·2 EmptyRectangle
600000008010003000020000300000090000376200004002050060009472810000000000000008250|sxy(3)s|Hard|548|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 XY-Wing
000000002000006951904100070409070000020000000087942000600209000000000003093005000|sw(2)s|Hard|514|21 FullHouse·14 HiddenSingle·21 NakedSingle·1 W-Wing
000302009000000001180000000000091000000005028265000000530000400070080006620950000|ssk(2)s|Hard|468|21 FullHouse·11 HiddenSingle·25 NakedSingle·1 Skyscraper
000040000070000000006820904200980761009000000060005480024000006000004010057060000|sw(3)s|Hard|590|17 FullHouse·22 HiddenSingle·16 NakedSingle·1 W-Wing
750201008280500000100000300000860000000000096000902107504000000000006000900020001|sw(1)w(1)s|Hard|668|20 FullHouse·14 HiddenSingle·23 NakedSingle·2 W-Wing
000920000012500090004000016003100000006090430000600020000050060060400700549030000|ssk(2)s|Hard|490|20 FullHouse·14 HiddenSingle·21 NakedSingle·1 Skyscraper
400295180000013000000000000070009563000078900100000007006000025251006000000000000|sxy(2)s|Hard|534|20 FullHouse·15 HiddenSingle·21 NakedSingle·1 XY-Wing
000500073400600008072001950001067400000140030007000000000000000000030040208000510|sw(2)s|Hard|464|21 FullHouse·9 HiddenSingle·26 NakedSingle·1 W-Wing
530000040000002050080000000000006089600090005004005700001700000002000010758009006|ssk(1)s|Hard|528|21 FullHouse·17 HiddenSingle·19 NakedSingle·1 Skyscraper
610000900008900320000000000000008000040000007000010065200000071060003000057460030|sw(1)s|Hard|512|20 FullHouse·13 HiddenSingle·25 NakedSingle·1 W-Wing
097002000000000300428009700012000005700010400009000000000000000003000602070036000|sw(2)s|Hard|566|20 FullHouse·18 HiddenSingle·21 NakedSingle·1 W-Wing
000000003051028400200000000090007000502009600000300000609075002000640807000000004|ssk(2)s|Hard|568|18 FullHouse·21 HiddenSingle·18 NakedSingle·1 Skyscraper
010000080000020000003007214564108309007600000100009050050000037400000000000900002|ssk(2)s|Hard|460|21 FullHouse·11 HiddenSingle·23 NakedSingle·1 Skyscraper
000100820030000000600500010042010060000008700890000003000090000023704000086000070|sw(1)s|Hard|508|21 FullHouse·13 HiddenSingle·23 NakedSingle·1 W-Wing
700109000000082400000364900050000000004003600000407090007006008600000740001000002|sw(1)s|Hard|564|20 FullHouse·19 HiddenSingle·17 NakedSingle·1 W-Wing
050019000243007000000000700000496008509000010070000600301040800000005000000030001|sw(2)s|Hard|468|21 FullHouse·9 HiddenSingle·27 NakedSingle·1 W-Wing
000009750001000360900080000100000240402000506658002000000000000205600400000920030|ssk(2)s|Hard|540|21 FullHouse·19 HiddenSingle·15 NakedSingle·1 Skyscraper
006500030230900000079000800000200001310040000900000050000080900050300000000417083|ssk(3)s|Hard|494|21 FullHouse·14 HiddenSingle·21 NakedSingle·1 Skyscraper
094650007230000001600200000000005046400000039900008170700089000000070003000406000|sw(1)s|Hard|526|20 FullHouse·16 HiddenSingle·18 NakedSingle·1 W-Wing
000000684000418900000000000010000009540030000600805000000209000700000020083601500|sw(3)s|Hard|458|21 FullHouse·8 HiddenSingle·28 NakedSingle·1 W-Wing
040060309600007002009000010500104000070002091030070600100000034300800000000000100|ssk(1)s|Hard|574|20 FullHouse·22 HiddenSingle·14 NakedSingle·1 Skyscraper
080027900004000000090040620830000000000060700000000045005071000000000000000850219|sxy(2)s|Hard|512|20 FullHouse·12 HiddenSingle·26 NakedSingle·1 XY-Wing
001083002000000040000290000005070400000000890019002500057360000400800013020000000|sxy(1)s|Hard|474|21 FullHouse·9 HiddenSingle·26 NakedSingle·1 XY-Wing
000004051905000000000030000000007038520008000003006000060800702100093500000470000|sxy(1)s|Hard|498|21 FullHouse·11 HiddenSingle·25 NakedSingle·1 XY-Wing
080005402000000100075061000000000000090070000007350009301840007000000060850007240|ssk(3)s|Hard|500|21 FullHouse·15 HiddenSingle·19 NakedSingle·1 Skyscraper
001008000800000900070630840003000000090700000000509700080050000039000070027400001|ssk(2)s|Hard|618|20 FullHouse·26 HiddenSingle·11 NakedSingle·1 Skyscraper
004028100000504000000907806300805000450000010000000700900002500710009004003000020|ssk(2)s|Hard|520|19 FullHouse·17 HiddenSingle·19 NakedSingle·1 Skyscraper
009142000360000000000080250007800001000030090000060004071390640020000000000054000|sw(1)s|Hard|554|20 FullHouse·18 HiddenSingle·18 NakedSingle·1 W-Wing
000000070108000205000387000203000600000001300600470080000004108301508020000000000|sw(1)s|Hard|614|20 FullHouse·24 HiddenSingle·12 NakedSingle·1 W-Wing
862070090090608000000000500000069084000000000700340100000200950050000000904000000|ssk(2)s|Hard|652|20 FullHouse·29 HiddenSingle·9 NakedSingle·1 Skyscraper
200060005014000703007403200020090046700000000006840000650000800090020050000001000|sw(2)s|Hard|510|20 FullHouse·14 HiddenSingle·21 NakedSingle·1 W-Wing
000009060000805002004370000102000000307020081000000000003760005210003700000001400|sw(1)w(1)s|Hard|674|20 FullHouse·15 HiddenSingle·21 NakedSingle·2 W-Wing
020000000000500000800076000000100640070000098500002007008093004000000060602000530|ssk(2)s|Hard|572|20 FullHouse·21 HiddenSingle·17 NakedSingle·1 Skyscraper
000000600000000090030050000000018400710003000006070500285900100000600000060000987|ssk(1)s|Hard|492|20 FullHouse·13 HiddenSingle·25 NakedSingle·1 Skyscraper
000000326600000000000030800002000040004080067018240000000478009053100000009000000|sxy(3)s|Hard|508|20 FullHouse·12 HiddenSingle·25 NakedSingle·1 XY-Wing
002100000000000000300067400090000000000010060080506092010000800067300000000009731|sw(2)s|Hard|512|21 FullHouse·13 HiddenSingle·24 NakedSingle·1 W-Wing
100700800000009160023000000006004570080050640000007000000000010000080700800105420|ssk(1)s|Hard|524|20 FullHouse·17 HiddenSingle·19 NakedSingle·1 Skyscraper
018937000700000000500026001200609000000100000041080500000403000087000006052000040|ssk(2)s|Hard|430|20 FullHouse·8 HiddenSingle·27 NakedSingle·1 Skyscraper
060040503005000090027650000000000001000004925000075300870000000050002000310000802|sw(2)s|Hard|570|20 FullHouse·20 HiddenSingle·15 NakedSingle·1 W-Wing
108000206000200000003000940000946003205000000000000087000000000030401600500008030|sbf2(6)s|Hard|502|21 FullHouse·13 HiddenSingle·24 NakedSingle·1 X-Wing
009025800008097040000000000024003008701000000000504300070000000002840070060050490|ssk(1)s|Hard|540|20 FullHouse·19 HiddenSingle·16 NakedSingle·1 Skyscraper
089004572500010000000000480400080063030400000600207940097003000000000000000000308|sw(1)w(1)s|Hard|560|21 FullHouse·4 HiddenSingle·30 NakedSingle·2 W-Wing
013020050000000001204010600800402706000700000000009084430000000000000060071040508|ssk(2)s|Hard|540|21 FullHouse·19 HiddenSingle·15 NakedSingle·1 Skyscraper
000002040400068000380059200731000000640000020000000900500070613800000000060000000|sw(2)s|Hard|438|21 FullHouse·6 HiddenSingle·30 NakedSingle·1 W-Wing
000509048000060000020004100037200000201940000000080050045000000000007604076000003|ssk(2)sk(3)s|Hard|614|21 FullHouse·13 HiddenSingle·22 NakedSingle·2 Skyscraper
020097000000005030000081067000070008578000000030002000100000080300000009754000203|ssk(2)s|Hard|514|21 FullHouse·16 HiddenSingle·19 NakedSingle·1 Skyscraper
000500310000000000000080700109004530035007960000000000000900020300465000040000008|ssk(2)s|Hard|462|20 FullHouse·10 HiddenSingle·28 NakedSingle·1 Skyscraper
800000000000000540009000602060003010000050300002800064900100006203000000400900823|ssk(1)s|Hard|514|20 FullHouse·16 HiddenSingle·20 NakedSingle·1 Skyscraper
000000000100200005000470800306700040000000700000136089070000260000000000050921000|sw(1)s|Hard|532|20 FullHouse·15 HiddenSingle·23 NakedSingle·1 W-Wing
200100645516070000090000000000001090005006408900000000000084500000697000000000024|sw(1)s|Hard|634|18 FullHouse·26 HiddenSingle·12 NakedSingle·1 W-Wing
000000030400000609900010008500300000000094000000000586008007900600003000003065100|ssk(2)s|Hard|542|21 FullHouse·18 HiddenSingle·19 NakedSingle·1 Skyscraper
800000000069000400000050902070600000100003009000527068010730000000004005004280007|sw(1)s|Hard|560|20 FullHouse·19 HiddenSingle·16 NakedSingle·1 W-Wing
500200000060050800030000200092003410004501000800000000000097004000680090080020700|sw(1)s|Hard|514|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 W-Wing
060000005000000814108000009001728430720060000000051000900000120000000000000413000|sw(2)s|Hard|504|20 FullHouse·13 HiddenSingle·23 NakedSingle·1 W-Wing
120050000009000003000000000000529180000000000060400900700032005500080209000000640|sxy(3)s|Hard|542|20 FullHouse·15 HiddenSingle·23 NakedSingle·1 XY-Wing
020009501000007000000160000000020000680000002000003708003900410700200006096000000|ssk(2)s|Hard|572|21 FullHouse·21 HiddenSingle·16 NakedSingle·1 Skyscraper
370054900000002800050900060260000000000007000080000100090026014800000000040010300|sw(2)s|Hard|528|20 FullHouse·15 HiddenSingle·22 NakedSingle·1 W-Wing
900000070000002940200400103000240000007600080000703009009001007600008000010000038|sw(1)s|Hard|554|19 FullHouse·18 HiddenSingle·19 NakedSingle·1 W-Wing
001006500000073900009000002200030080000000040600040000000010000507004000082005176|ssk(2)s|Hard|478|20 FullHouse·12 HiddenSingle·25 NakedSingle·1 Skyscraper
000003400000070126000106003094000000307500840010800000400390050000000700920000000|sxy(1)sxy(1)s|Hard|594|21 FullHouse·5 HiddenSingle·30 NakedSingle·2 XY-Wing
810002000000000090000070651023057100105600730067000900000100000000000300050000002|sxyz(1)s|Hard|474|20 FullHouse·7 HiddenSingle·29 NakedSingle·1 XYZ-Wing
009000060000520000000001029016200800070080040000010000607902080950000000003004005|sw(1)s|Hard|594|20 FullHouse·22 HiddenSingle·14 NakedSingle·1 W-Wing
160000000000006080002030107625800400008200090003000050000049200300570000000000003|ssk(2)sk(1)s|Hard|654|21 FullHouse·17 HiddenSingle·18 NakedSingle·2 Skyscraper
000000000230070000067090120009301000001000009805002700000009070000000008090400063|sxy(2)s|Hard|548|21 FullHouse·16 HiddenSingle·20 NakedSingle·1 XY-Wing
000062031805400000000003008003900006000200300062000970009740000000000000400000019|sw(1)s|Hard|548|21 FullHouse·17 HiddenSingle·19 NakedSingle·1 W-Wing
600004000000000003002010005000002046900740000003806507009670032700500000000000000|ssk(2)s|Hard|488|21 FullHouse·13 HiddenSingle·23 NakedSingle·1 Skyscraper
000400000090005023000360001900804017170000090060019040005000000030000009000050208|ssk(3)s|Hard|490|21 FullHouse·14 HiddenSingle·20 NakedSingle·1 Skyscraper
050160009000007000002000708683000050074600000000030020060000480000400000098000203|sw(2)w(2)s|Hard|594|20 FullHouse·7 HiddenSingle·29 NakedSingle·2 W-Wing
000000000960000057047000000700501040530200060006800000000000478058070900009010000|ssk(2)s|Hard|474|20 FullHouse·12 HiddenSingle·24 NakedSingle·1 Skyscraper
009320000000006300000000000000000080000090054020400000040710006005002098100008005|sxy(1)s|Hard|626|19 FullHouse·23 HiddenSingle·17 NakedSingle·1 XY-Wing
000200971000607403000000000007408100800000000004300085008060059900520000060000004|ssk(2)s|Hard|550|21 FullHouse·20 HiddenSingle·14 NakedSingle·1 Skyscraper
001040000036570000904008030000060970000000000800039000100000020402017806500000000|sw(1)s|Hard|444|21 FullHouse·7 HiddenSingle·28 NakedSingle·1 W-Wing
009437000010009000204006930000000000053000690000001200008000000000000386021063005|ssk(2)s|Hard|610|18 FullHouse·26 HiddenSingle·11 NakedSingle·1 Skyscraper
000060000040000019000509000000020100070005030090000406905002003380000002007000690|ssk(2)s|Hard|468|21 FullHouse·11 HiddenSingle·25 NakedSingle·1 Skyscraper
000830720000002000000000004000000050067009001000764000080000402902003080405908000|sxy(1)s|Hard|504|21 FullHouse·12 HiddenSingle·23 NakedSingle·1 XY-Wing
002000000000900670910000053501086000000050000078342000000000034280600000007000000|ssk(2)s|Hard|478|19 FullHouse·12 HiddenSingle·26 NakedSingle·1 Skyscraper
705300080008000000030040000070000450060000900000813007000009070003700095500004002|sbf2(1)s|Hard|674|19 FullHouse·31 HiddenSingle·6 NakedSingle·1 X-Wing
800060000209010070037000800000700102090040000020150600000000000004090301000006724|ssk(1)s|Hard|500|21 FullHouse·15 HiddenSingle·19 NakedSingle·1 Skyscraper
100700050000010800920000106003000000041030027809250040000008009000503060000090000|sw(3)s|Hard|590|20 FullHouse·22 HiddenSingle·13 NakedSingle·1 W-Wing
060208003001000200000060085604000000090007000023410000000000000700042060080000092|ssk(2)s|Hard|488|19 FullHouse·13 HiddenSingle·25 NakedSingle·1 Skyscraper
058000002076800010900200000000000379002910004080000000000003000000405023690020000|ssk(2)s|Hard|564|21 FullHouse·21 HiddenSingle·14 NakedSingle·1 Skyscraper
090006070045002000700300000007803010000000042401000800368200005002000300500000000|ssk(2)s|Hard|514|21 FullHouse·16 HiddenSingle·19 NakedSingle·1 Skyscraper
000900030270008009306070800080000000600090003004100080000200600500000000000401378|ssk(1)s|Hard|434|21 FullHouse·8 HiddenSingle·27 NakedSingle·1 Skyscraper
500000007009604005100380900430000500000000002000900060000000000000000236070043008|sxy(2)s|Hard|442|21 FullHouse·5 HiddenSingle·32 NakedSingle·1 XY-Wing
504028300023000010000000000042090600810072000000000000000000000001060045750400809|ssk(1)s|Hard|494|21 FullHouse·14 HiddenSingle·21 NakedSingle·1 Skyscraper
000008000500703016000001870370000000100000500000300020000004030760000002005609400|ssk(2)s|Hard|518|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 Skyscraper
036180000000009030000000000000070596100058007400000000003004001000000200001027940|sxy(1)s|Hard|438|21 FullHouse·5 HiddenSingle·31 NakedSingle·1 XY-Wing
000400000400200076095000003050670931000000000000940000008309000000002040306010005|ssk(1)s|Hard|604|20 FullHouse·25 HiddenSingle·11 NakedSingle·1 Skyscraper
050000000020008630490060000230000500108075000000000004070000026000002105000084090|ssk(2)s|Hard|454|20 FullHouse·10 HiddenSingle·26 NakedSingle·1 Skyscraper
000000000025300000900085000000000000004060709080203060700040900000000050050678300|ssk(2)s|Hard|492|20 FullHouse·13 HiddenSingle·25 NakedSingle·1 Skyscraper
001605400000030010005000000000780002800000730076009005003250800500040090080900000|ssk(3)s|Hard|510|21 FullHouse·16 HiddenSingle·18 NakedSingle·1 Skyscraper
042000360060000000000000001000400000000083070800000145008030000095078430720640000|sw(1)s|Hard|550|20 FullHouse·18 HiddenSingle·17 NakedSingle·1 W-Wing
000000000000001000010700309009045080500000094200090006300000050020007130870000000|sxy(1)s|Hard|532|20 FullHouse·14 HiddenSingle·24 NakedSingle·1 XY-Wing
002000007000030901180070050000000026500604100000002809410090000000100008000006000|ssk(2)s|Hard|458|21 FullHouse·10 HiddenSingle·26 NakedSingle·1 Skyscraper
000108700603050090050020300000007600020000031390001000400609000000000007060000800|ssk(3)s|Hard|468|21 FullHouse·11 HiddenSingle·25 NakedSingle·1 Skyscraper
000400057006059004020100000150000763000000000000700040000000900402907010610003000|ssk(2)s|Hard|554|20 FullHouse·20 HiddenSingle·16 NakedSingle·1 Skyscraper
000002097005030060000070240000800030010005804002400000000000000080057000674100000|sw(1)w(1)s|Hard|658|20 FullHouse·13 HiddenSingle·24 NakedSingle·2 W-Wing
020300006060581000083200950070002000000010634000000000000000205008036419900000000|sw(3)s|Hard|456|20 FullHouse·9 HiddenSingle·25 NakedSingle·1 W-Wing
000000009603008500790160000000001070000400000009030002027900143000000000005203000|ssk(2)s|Hard|588|18 FullHouse·23 HiddenSingle·16 NakedSingle·1 Skyscraper
500000140300000006700926080000000000009052000000704000120000500007048060005000098|sw(2)s|Hard|464|19 FullHouse·9 HiddenSingle·28 NakedSingle·1 W-Wing
008050000000009080700000009000600007800030100600510800900000000480006000050007016|ser(1)s|Hard|542|20 FullHouse·19 HiddenSingle·19 NakedSingle·1 EmptyRectangle
000000000703002000091000000000007006015040070208506009000800700000000540082035000|ssk(2)s|Hard|538|19 FullHouse·18 HiddenSingle·20 NakedSingle·1 Skyscraper
002070640003000078060903100600000020000040000008700039000000507300019000500000096|sxy(1)s|Hard|450|20 FullHouse·7 HiddenSingle·28 NakedSingle·1 XY-Wing
065000108002075000710090200020000040000400000000053000000000903600000007350900064|sxy(2)s|Hard|484|21 FullHouse·10 HiddenSingle·25 NakedSingle·1 XY-Wing
000000000000000479600952010900008000807230005260040008030000006001400000000000051|sw(2)s|Hard|474|21 FullHouse·10 HiddenSingle·25 NakedSingle·1 W-Wing
000000006840030000100062090000000000030810000580307020002001930000000002070009000|sw(1)w(1)sw(1)s|Hard|782|21 FullHouse·10 HiddenSingle·27 NakedSingle·3 W-Wing
318009400000000000094601720100000008080000390007000000000010007000025060000306900|ssk(2)s|Hard|514|21 FullHouse·16 HiddenSingle·19 NakedSingle·1 Skyscraper
000020060318000000000700000000070000046000003900060045009800230057000084020410000|ssk(2)s|Hard|434|21 FullHouse·8 HiddenSingle·27 NakedSingle·1 Skyscraper
136000052802001030000000000000000469020000007000008200740600001000500000080074006|sxy(1)s|Hard|554|21 FullHouse·17 HiddenSingle·18 NakedSingle·1 XY-Wing
020570000000609000053000000000000605095703004048000000000006102000000000071250800|ssk(2)s|Hard|538|20 FullHouse·18 HiddenSingle·19 NakedSingle·1 Skyscraper
420800003007000240500030090090040000008700500000002000800000005000009406000021900|ssk(2)s|Hard|578|20 FullHouse·22 HiddenSingle·15 NakedSingle·1 Skyscraper
086010500030040082700000309960004830300056000000300000000000000000892007000000428|ssk(2)s|Hard|536|21 FullHouse·19 HiddenSingle·14 NakedSingle·1 Skyscraper
300006408007190000009803000208000000560000030000000007000000060010080300005907104|sw(1)s|Hard|514|21 FullHouse·14 HiddenSingle·21 NakedSingle·1 W-Wing
000000002160089070008324000040000903003000000097006010000017800009000000700000020|sw(1)sw(1)s|Hard|648|20 FullHouse·12 HiddenSingle·25 NakedSingle·2 W-Wing
080016000039000007560900800000000003000050080000007460008000030007100250000080704|ssk(1)s|Hard|674|19 FullHouse·32 HiddenSingle·5 NakedSingle·1 Skyscraper
300000400000009100006000083200400301783020000000000006071803250000000000500107000|sxy(1)s|Hard|534|20 FullHouse·15 HiddenSingle·21 NakedSingle·1 XY-Wing
500060034380507020041002000000126040014050000000000700000900000000070458030000002|sw(2)s|Hard|446|20 FullHouse·8 HiddenSingle·26 NakedSingle·1 W-Wing
010030500000000200003060080504000071207008009000000004000007030025000000060005700|ssk(2)sk(2)sk(2)s|Hard|832|20 FullHouse·21 HiddenSingle·17 NakedSingle·3 Skyscraper
019000005200100000300709200000290510760000800000000700000070040430060000000405908|ssk(1)s|Hard|510|20 FullHouse·16 HiddenSingle·19 NakedSingle·1 Skyscraper
004030100020000537000009002080017000000080059000500040090863000000000000001790000|ssk(2)s|Hard|528|20 FullHouse·17 HiddenSingle·20 NakedSingle·1 Skyscraper
087006000602035000000010000050000089900800000000001003000000462200640078000003090|sw(1)s|Hard|544|21 FullHouse·17 HiddenSingle·18 NakedSingle·1 W-Wing
009020038408000600000008005300950406790200000000400007800040000000573000201000000|sw(2)sw(1)s|Hard|690|21 FullHouse·17 HiddenSingle·17 NakedSingle·2 W-Wing
560410000040070000002900000000000500084002031000000086000700003400030715000091000|sw(1)s|Hard|574|19 FullHouse·20 HiddenSingle·17 NakedSingle·1 W-Wing
100000003700010060000369080506907000000000006000030000000000478409100000800005020|sw(1)s|Hard|538|19 FullHouse·16 HiddenSingle·22 NakedSingle·1 W-Wing
000100928036900000080000000040006087002059060000004100500000000100000870000000041|ssk(2)s|Hard|528|20 FullHouse·17 HiddenSingle·20 NakedSingle·1 Skyscraper
001090000090058064406300000300605100000009500000000002019040000080000070740000050|sw(2)sw(1)s|Hard|724|20 FullHouse·20 HiddenSingle·16 NakedSingle·2 W-Wing
000000000000009507180005349840100000090084025005000001000000700002907008050000000|ssk(2)s|Hard|534|20 FullHouse·18 HiddenSingle·18 NakedSingle·1 Skyscraper
000000030060082401001047950045000000000230000003091800014000000207800000080000000|ssk(2)s|Hard|414|21 FullHouse·6 HiddenSingle·29 NakedSingle·1 Skyscraper
000000004000000628804200107200001000000000985579006000000060000008700000010059200|sxy(2)s|Hard|544|21 FullHouse·16 HiddenSingle·19 NakedSingle·1 XY-Wing
000720006200984107304000090000000000009500000000098400401000200005001780860000000|sxy(4)s|Hard|400|21 FullHouse·2 HiddenSingle·32 NakedSingle·1 XY-Wing
000300008700500020080040000000002300204087009890000000600000000003600012000070060|ssk(2)s|Hard|472|21 FullHouse·11 HiddenSingle·26 NakedSingle·1 Skyscraper
070403000000010070003006001008900107300040520000000003800009240000000005005000810|ssk(2)s|Hard|494|21 FullHouse·14 HiddenSingle·21 NakedSingle·1 Skyscraper
000000010009072600006000029000007160054010000000850000010000040002000000008126700|sxy(3)s|Hard|568|20 FullHouse·18 HiddenSingle·19 NakedSingle·1 XY-Wing
000006008501900000000000060020030100000040006009107430400000005150090004090004800|ssk(3)s|Hard|454|21 FullHouse·10 HiddenSingle·25 NakedSingle·1 Skyscraper
000000592260780000000000000000050000803021400640003000070000301900300007050000600|sxy(1)s|Hard|498|21 FullHouse·11 HiddenSingle·25 NakedSingle·1 XY-Wing
000008003020000000006000000060000100580003000000410086000080090700040601400059200|sw(2)s|Hard|472|21 FullHouse·9 HiddenSingle·28 NakedSingle·1 W-Wing
860000305400000000009000000100500902040009010600000000000050826000701003904002070|ssk(2)s|Hard|464|20 FullHouse·11 HiddenSingle·25 NakedSingle·1 Skyscraper
000000002080040079002070300000260437500000000000703100017008000000000008034020090|ssk(2)s|Hard|484|21 FullHouse·13 HiddenSingle·22 NakedSingle·1 Skyscraper
062300705000100002000002300130000800000200000408609000000000000040007268009010030|sw(1)s|Hard|614|18 FullHouse·24 HiddenSingle·14 NakedSingle·1 W-Wing
050240007000001009000570800570613042300000010400000000000020008000000103003000070|sw(1)s|Hard|524|20 FullHouse·15 HiddenSingle·21 NakedSingle·1 W-Wing
060000030504300000037000051900060010000800075026540000000000907800000000072009000|sxy(1)s|Hard|564|19 FullHouse·18 HiddenSingle·19 NakedSingle·1 XY-Wing
000000075705123090086700000000000008020000360000050020007006080300081000002400100|sw(2)s|Hard|530|20 FullHouse·16 HiddenSingle·19 NakedSingle·1 W-Wing
