100035000008400500004070103943052060000006000000090000000009800000000435700200006|sstsxy(1)s|Hard|700|21 FullHouse·12 HiddenSingle·22 NakedSingle·1 NakedPair·1 XY-Wing·1 X-Wing
000370040263000190000006000000940310000600500010000800001485030700000005400000000|sstssk(2)s|Hard|464|21 FullHouse·5 HiddenSingle·30 NakedSingle·1 NakedPair·1 Skyscraper
005010300700059000164300500000000003096201000000000020000900000040800052000004987|sstsxy(2)s|Hard|860|20 FullHouse·12 HiddenSingle·23 NakedSingle·1 NakedPair·6 LockedCandidatesType1(Pointing)·1 XY-Wing
040006130000000000001350700002107800000000240000045001020000009009002670003900000|sstssk(2)s|Hard|564|21 FullHouse·11 HiddenSingle·24 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
009000030140060000000008000001000460000006080006849003000080700200907000008250014|sstssk(1)s|Hard|910|19 FullHouse·18 HiddenSingle·18 NakedSingle·1 NakedTriple·4 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
000049000060501429700000000020600030010750000004000007200010500000003800070900000|sstsw(2)s|Hard|688|18 FullHouse·26 HiddenSingle·13 NakedSingle·1 LockedCandidatesType2(Claiming)·1 W-Wing
000000000005006902890700000060005000002000300000000048040009005070302100650000800|sstssk(2)s|Hard|722|19 FullHouse·15 HiddenSingle·24 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000000097040000000008251000300008400760000050000017732000009000000140009800000|sstsxy(1)s|Hard|912|20 FullHouse·17 HiddenSingle·1 HiddenPair·21 NakedSingle·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 XY-Wing·1 X-Wing
001260000030005200000010950600570002790081000340000000000008743000000518000000000|sstsxy(2)s|Hard|650|21 FullHouse·8 HiddenSingle·26 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedCandidatesType2(Claiming)·1 XY-Wing
380090000040650782000000000000000801003215009000000000009000000008002400600004270|sstsw(2)s|Hard|678|21 FullHouse·12 HiddenSingle·24 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 W-Wing
300004080009003754800000000000020000000001407701009030000007041006000008070162000|sstsxy(1)xy(1)s|Hard|890|18 FullHouse·12 HiddenSingle·25 NakedSingle·1 NakedTriple·3 LockedCandidatesType1(Pointing)·2 XY-Wing
009760000800004006000000810401000900600300000007000062010593400000007000093040070|ssk(2)s|Hard|550|18 FullHouse·20 HiddenSingle·17 NakedSingle·1 Skyscraper
006204000090000000000000001000302080000098003000000106870010300900000000160089400|sstssk(2)s|Hard|772|20 FullHouse·26 HiddenSingle·12 NakedSingle·1 Skyscraper·1 Swordfish
140005000005090360760100800000009480007360000090000007600000030010000000000000002|sw(2)s|Hard|602|20 FullHouse·22 HiddenSingle·16 NakedSingle·1 W-Wing
067900000200587000410062008000170000000000090000008263930000000000000020000004150|sstsw(1)s|Hard|764|21 FullHouse·7 HiddenSingle·1 HiddenPair·28 NakedSingle·5 LockedCandidatesType1(Pointing)·1 W-Wing
090000002605000000080705900020008517060040000000900000000000800001007094200004006|sstsbf4(10)s|Hard|798|20 FullHouse·21 HiddenSingle·16 NakedSingle·1 NakedPair·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 Jellyfish
006540000050001020000080016600030000040000000000090870000003950200000000700860004|sstsw(3)s|Hard|892|20 FullHouse·20 HiddenSingle·18 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
602580970000319000000000500051690400000000000080037600000000004006900028524001000|sstsw(2)s|Hard|632|21 FullHouse·12 HiddenSingle·20 NakedSingle·1 NakedPair·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 W-Wing
600008913000005000000040060080520400037010080002000009000000000000007846800051000|sstsw(2)s|Hard|894|20 FullHouse·16 HiddenSingle·20 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 W-Wing
500470081000090000702358000000000500800000010000700609006000000023000000100005023|sstssk(2)s|Hard|1378|20 FullHouse·12 HiddenSingle·25 NakedSingle·2 NakedPair·3 NakedTriple·1 LockedPair·9 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
107000400800000000064730005600000000000043002000270060000000040083000900700050106|sstssk(3)s|Hard|578|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 NakedPair·1 Skyscraper
030060001046020000007530406003000090000000002000903500000601809980040100000000004|sstsw(1)s|Hard|650|20 FullHouse·14 HiddenSingle·21 NakedSingle·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
000600002003007080800030400910000008000100065004090700009026300000000000000870006|sstssk(2)s|Hard|828|20 FullHouse·14 HiddenSingle·1 HiddenPair·23 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 Skyscraper
000040320509800000010000000860010004000280090090760010002400000000900642100000000|sstsw(2)s|Hard|964|18 FullHouse·29 HiddenSingle·9 NakedSingle·4 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 W-Wing
520006300004001700070200000000000085408000000000020001000030200300000064000164537|sstssk(2)s|Hard|880|20 FullHouse·11 HiddenSingle·1 HiddenPair·24 NakedSingle·6 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
500869304260030007000000000000604000600095100007000500000900400000000038305700090|sstssk(2)s|Hard|750|20 FullHouse·13 HiddenSingle·22 NakedSingle·2 NakedPair·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000005010005638007000000003000000040960003000200460300086100900091000030700040008|ssk(3)s|Hard|530|21 FullHouse·18 HiddenSingle·16 NakedSingle·1 Skyscraper
000087000000090020050000000008600049090000082300070000020306400530700000009000005|sstsw(1)sw(2)s|Hard|902|18 FullHouse·32 HiddenSingle·8 NakedSingle·1 LockedCandidatesType1(Pointing)·2 W-Wing
001680000007053800000400000010000003000000009020016054608700090000000000500002600|sstssk(1)s|Hard|882|21 FullHouse·15 HiddenSingle·1 HiddenPair·22 NakedSingle·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000600700000008010057402000000500049010000000300004800000740000005800097000005208|sstssk(2)s|Hard|698|20 FullHouse·12 HiddenSingle·1 HiddenPair·25 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
810000090067000004920008006000060002100000000000089000508430060000002040000000371|sstsxy(1)s|Hard|594|20 FullHouse·11 HiddenSingle·1 HiddenTriple·25 NakedSingle·1 XY-Wing
002097010670010000805004000000000027000100000000062005004000831320000900000700004|sxy(1)s|Hard|484|20 FullHouse·10 HiddenSingle·26 NakedSingle·1 XY-Wing
700200040500008971000000200042600000000080030900700000100060000000040009080012500|sstssk(3)s|Hard|768|19 FullHouse·7 HiddenSingle·31 NakedSingle·1 NakedPair·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 Skyscraper
013200560000094002090000030600500000100809006940100000000000400500900000020000058|sstssk(1)s|Hard|874|20 FullHouse·8 HiddenSingle·28 NakedSingle·1 NakedPair·1 NakedTriple·4 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
000500320430060000000000100050300000000000070900047000003050000500092706008406205|sstsw(3)s|Hard|834|21 FullHouse·21 HiddenSingle·14 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing·1 Swordfish
000005604700100000000000030000000012008007000430082090016438700900700000000000006|sstssk(2)s|Hard|708|21 FullHouse·14 HiddenSingle·1 HiddenTriple·22 NakedSingle·1 NakedPair·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000060000000028004067001580500046001108000000000000030091730008000002600200000000|sstssk(3)s|Hard|788|20 FullHouse·11 HiddenSingle·1 HiddenPair·26 NakedSingle·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
008000017006180405039050000005020903060000000000000800000265000070000200000010008|sstsw(1)s|Hard|758|19 FullHouse·12 HiddenSingle·26 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
005060903037000080000000006000000000000000409000498062304007020019023000070010000|sstsw(3)s|Hard|874|20 FullHouse·15 HiddenSingle·21 NakedSingle·2 NakedPair·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 W-Wing
590030004001000800020000900000200000030470001007813020000000100200000070005124600|sstsw(1)s|Hard|770|19 FullHouse·20 HiddenSingle·16 NakedSingle·1 NakedPair·1 W-Wing·1 X-Wing
000000380238000000000000007000460050002309000000002700027004930060050200800700005|sstssk(2)s|Hard|1094|20 FullHouse·18 HiddenSingle·18 NakedSingle·1 NakedPair·5 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper·1 Swordfish
000000080060170020052800000203091000000008100800600004000049030400000000080002600|sstssk(2)s|Hard|768|18 FullHouse·25 HiddenSingle·14 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
090800035006000004030004019000000000007305060100460700000610000000000000043200006|sstssk(2)s|Hard|788|20 FullHouse·22 HiddenSingle·15 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000090000204760000070000000000029670100030000980100380001504001000003400028000|sstssk(2)s|Hard|714|21 FullHouse·17 HiddenSingle·18 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 Skyscraper
670900400000007008041300200092000050000000000000810096005000100064200000000009047|sstssk(1)s|Hard|724|21 FullHouse·16 HiddenSingle·19 NakedSingle·2 NakedPair·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
070000000306500901985004700000020000001070400000800060090040000000000270800005300|sstssk(2)s|Hard|958|21 FullHouse·10 HiddenSingle·2 HiddenPair·26 NakedSingle·1 NakedPair·6 LockedCandidatesType1(Pointing)·1 Skyscraper
160005700502070000000000000000109260000000003030008004000080100006003509701020030|sstssk(1)s|Hard|914|21 FullHouse·5 HiddenSingle·30 NakedSingle·3 NakedPair·1 NakedTriple·5 LockedCandidatesType1(Pointing)·1 Skyscraper
050036090320700000000041036000000000000000503070603000400000075800000002002907010|sstsxy(2)s|Hard|804|18 FullHouse·22 HiddenSingle·16 NakedSingle·4 LockedCandidatesType1(Pointing)·1 XY-Wing
070000090490060007802700600000000000000000430000940200001026004003080061057001800|sstssk(2)s|Hard|596|21 FullHouse·7 HiddenSingle·1 HiddenPair·26 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000000040000000617683700000005819004040300000001050020034000082050000901009000000|sstssk(2)s|Hard|1050|21 FullHouse·9 HiddenSingle·1 HiddenPair·25 NakedSingle·3 NakedTriple·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
801050003004089700095300000007001002080000304600500000000000001300000000408700600|sstssk(2)s|Hard|704|21 FullHouse·14 HiddenSingle·1 HiddenPair·21 NakedSingle·1 Skyscraper·1 X-Wing
000000060007030004040000100500360070002100000006080435014000080080500003000600040|sstsw(2)s|Hard|754|21 FullHouse·13 HiddenSingle·22 NakedSingle·2 LockedCandidatesType1(Pointing)·1 W-Wing·1 Swordfish
490000000000400100008200090050003002023000841070102006005000000000010005002650003|sstssk(2)s|Hard|890|21 FullHouse·9 HiddenSingle·25 NakedSingle·8 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000005268007810000000000000000008004000000017010000930500090000809753000004006003|sstssk(2)s|Hard|608|20 FullHouse·15 HiddenSingle·22 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
070800065000000000005020087360007000100589000000200090203000004010400850004090000|sstssk(3)s|Hard|570|21 FullHouse·4 HiddenSingle·30 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 Skyscraper
001008563002000100500000000000000000300904680600250000706003950000000000009405000|sstsxy(1)s|Hard|938|20 FullHouse·16 HiddenSingle·21 NakedSingle·2 NakedPair·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 XY-Wing·1 X-Wing
092600007010007056000039400006090005000700800250000000000000000000051093080000140|sstsw(2)s|Hard|704|21 FullHouse·13 HiddenSingle·22 NakedSingle·1 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 W-Wing
400308009819070002003000100000000900050200000000084060000000000007530000020000746|sstsw(2)s|Hard|938|20 FullHouse·11 HiddenSingle·26 NakedSingle·1 NakedPair·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 XY-Wing·1 W-Wing
003002050000013007002804000730000200805096700060200040409000000050000000000000609|sstsxyz(1)s|Hard|914|19 FullHouse·13 HiddenSingle·24 NakedSingle·3 NakedPair·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XYZ-Wing
000007020030400790150000000000006050008000001600080070000004008001900003090003500|sstssk(2)s|Hard|632|20 FullHouse·12 HiddenSingle·26 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
438100000000000000007060020040503098500007210000000000800000004090000060070024081|sstsw(1)w(1)s|Hard|934|21 FullHouse·15 HiddenSingle·1 HiddenPair·20 NakedSingle·1 LockedPair·3 LockedCandidatesType1(Pointing)·2 W-Wing
054061000009002500000004000230008710008910400000000060900600100100000072000070000|sstssk(2)s|Hard|594|20 FullHouse·19 HiddenSingle·17 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000030000380061007700008000040180250000470016050000300200000500068012700000000000|sstssk(2)s|Hard|760|19 FullHouse·7 HiddenSingle·1 HiddenPair·29 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 Skyscraper·1 X-Wing
180070004000064000006000001000380070000000000020009046037000000000800000008040562|sstssk(2)s|Hard|642|20 FullHouse·17 HiddenSingle·21 NakedSingle·1 NakedPair·1 LockedCandidatesType2(Claiming)·1 Skyscraper
010670030040030506000005002020300060008040000000900100260000000000053000300020080|sstssk(2)sk(3)s|Hard|868|21 FullHouse·23 HiddenSingle·13 NakedSingle·3 LockedCandidatesType1(Pointing)·2 Skyscraper
000279405087040000090001200000006050001050900000000007000000060005004009003610004|sstssk(3)s|Hard|584|20 FullHouse·11 HiddenSingle·25 NakedSingle·1 NakedQuadruple·1 Skyscraper
000000009045300820700800000600005000020080064130006500000024006000030080410700000|sstsw(2)w(1)s|Hard|910|21 FullHouse·9 HiddenSingle·25 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·2 W-Wing·1 X-Wing
400000080057010000000076000500000000080005900040000000600053709890600023700000004|ssk(3)s|Hard|488|21 FullHouse·13 HiddenSingle·23 NakedSingle·1 Skyscraper
000000000080004072004500008000000000290000016030007924000759000027640030900020040|sstssk(2)s|Hard|896|20 FullHouse·19 HiddenSingle·15 NakedSingle·1 NakedPair·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000690021060007007000030060053000030004010000020800003209040000000000412000300|sstssk(2)ssk(1)s|Hard|848|21 FullHouse·22 HiddenSingle·14 NakedSingle·1 LockedPair·2 LockedCandidatesType1(Pointing)·2 Skyscraper
070030006300007001000900000000000000041000000900670803705000000000001009028509070|sstssk(2)s|Hard|642|21 FullHouse·12 HiddenSingle·25 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000800005000000237009040000600000000708420500000005000530082709010930000000000000|sstssk(1)s|Hard|982|20 FullHouse·22 HiddenSingle·1 HiddenPair·16 NakedSingle·1 NakedTriple·3 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
006200405190000000003700000000000000000002807051974003640809050000000090000060100|sstsw(1)s|Hard|724|20 FullHouse·9 HiddenSingle·27 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
600050003000000090000972040850000200306010400009600708500003680700000000000000000|sstsw(2)s|Hard|778|20 FullHouse·12 HiddenSingle·25 NakedSingle·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 W-Wing
012000400500002009000384000000463080003700000090000003001000000000290800080000654|sstsw(2)s|Hard|804|21 FullHouse·15 HiddenSingle·20 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 W-Wing
150000000000070102007600000000000000004806090070290060900000000000008350820950007|sstsw(1)s|Hard|698|20 FullHouse·22 HiddenSingle·15 NakedSingle·2 LockedCandidatesType1(Pointing)·1 W-Wing
000070000090008750000002000070309081000800207030020900400050000900000020107040000|sstsw(1)s|Hard|918|21 FullHouse·9 HiddenSingle·1 HiddenPair·27 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 W-Wing·1 Swordfish
000001005038000060290000000100090400009070000043010000000000240006028701000000003|sstsw(1)s|Hard|932|20 FullHouse·13 HiddenSingle·25 NakedSingle·1 NakedTriple·1 LockedPair·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
050000092003000067002007140510000000000009080000430000090070000000020800401600020|sstssk(3)s|Hard|568|21 FullHouse·11 HiddenSingle·25 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
705060008000000000002940500000000800030000050604003000050002406169000000000100030|sstsxy(2)s|Hard|832|20 FullHouse·18 HiddenSingle·20 NakedSingle·2 NakedPair·1 XY-Wing·1 X-Wing
000052800700100365900000000100067200470009000000000090081000000500200400006000103|sstsw(1)s|Hard|664|21 FullHouse·9 HiddenSingle·26 NakedSingle·4 LockedCandidatesType1(Pointing)·1 W-Wing
003720000500806009760000000000000008000010060092300000049000730010090604000008000|sstssk(2)s|Hard|698|19 FullHouse·17 HiddenSingle·1 HiddenPair·21 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
060000000500130070308009004000054060004010002080000000000700400213600050090000000|sstssk(2)s|Hard|678|21 FullHouse·11 HiddenSingle·25 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000001200700000003910200004005980026000005301400000000000007639080396000000000002|sstssk(1)s|Hard|520|21 FullHouse·11 HiddenSingle·23 NakedSingle·1 NakedPair·1 Skyscraper
000000470079000000000050006060078090000500010008349500300601980291000000000000000|sstssk(2)s|Hard|694|21 FullHouse·9 HiddenSingle·26 NakedSingle·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000500502010048300402060006800000008037010000000004000109000000000009004700302|sstsw(2)s|Hard|768|20 FullHouse·19 HiddenSingle·18 NakedSingle·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
000006000280500010000000920000008000050900403000410072400000806917005000005000000|sstsxy(1)s|Hard|568|21 FullHouse·8 HiddenSingle·28 NakedSingle·2 LockedCandidatesType1(Pointing)·1 XY-Wing
003468090020000030900023006700000600001040000000030008012006400000094023070000000|sstsw(1)s|Hard|690|20 FullHouse·21 HiddenSingle·14 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 W-Wing
300004820025070041000600500000002000070100905040089000000001002200000000063000100|sstsw(2)s|Hard|514|21 FullHouse·9 HiddenSingle·26 NakedSingle·1 LockedCandidatesType2(Claiming)·1 W-Wing
000001600000850700000030940078002000000000007600004003085007214700000006040090000|sstssk(2)s|Hard|764|20 FullHouse·12 HiddenSingle·24 NakedSingle·1 NakedPair·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 Skyscraper
500018029000002780300000000000000000900006002000871000000000010602009070039580000|sstssk(1)ssk(2)sk(1)s|Hard|1058|21 FullHouse·26 HiddenSingle·10 NakedSingle·1 NakedTriple·2 LockedCandidatesType2(Claiming)·3 Skyscraper
006000074000067010009100002308000160000700049064000000005000000900078000000032050|sstssk(1)s|Hard|854|19 FullHouse·20 HiddenSingle·17 NakedSingle·6 LockedCandidatesType1(Pointing)·1 Skyscraper
100058400000003007240000030000086020300900000000000050000049078600000000800000004|sstsxy(1)s|Hard|826|20 FullHouse·18 HiddenSingle·21 NakedSingle·1 NakedPair·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing
002950000400000089600000000900000000004008000010060072070006094398001060000007200|sstssk(2)s|Hard|764|20 FullHouse·16 HiddenSingle·20 NakedSingle·1 NakedPair·1 LockedPair·1 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
100970200000006000008000003005600000470150000000000074000000136600000900300502700|sstsxy(2)s|Hard|668|20 FullHouse·9 HiddenSingle·28 NakedSingle·1 LockedPair·3 LockedCandidatesType1(Pointing)·1 XY-Wing
000000030036012097254000000001006000500000300043071060002057600000003000000200000|sxy(1)s|Hard|464|21 FullHouse·8 HiddenSingle·27 NakedSingle·1 XY-Wing
035000804200400050009000300794000000000980003000040000006200000000003509002009700|sstssk(2)s|Hard|638|20 FullHouse·23 HiddenSingle·14 NakedSingle·1 LockedCandidatesType2(Claiming)·1 Skyscraper
690000040308200700000003500040000000000000097902040000000005210010070900020408000|sw(1)s|Hard|488|20 FullHouse·11 HiddenSingle·26 NakedSingle·1 W-Wing
109008060000000057002094030000000002000030010000501300500000100286005000070020600|sstsxy(2)s|Hard|764|21 FullHouse·11 HiddenSingle·24 NakedSingle·2 NakedPair·1 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 XY-Wing
400500000002090000056000001020180000803700005000305800000000760790000200208000900|sstssk(2)s|Hard|604|20 FullHouse·11 HiddenSingle·25 NakedSingle·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
012060000000000030000057000800004013030000900070006200000000004600002005004015376|sstsw(1)s|Hard|904|21 FullHouse·5 HiddenSingle·2 HiddenPair·30 NakedSingle·1 LockedPair·6 LockedCandidatesType1(Pointing)·1 W-Wing
004090002067408000901500000009806100003201089000000000000080300000003950500000008|sstssk(3)s|Hard|680|20 FullHouse·23 HiddenSingle·12 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000500000100002600007000080000006740078090002001200005280900004006000000000034000|sstssk(3)s|Hard|732|19 FullHouse·27 HiddenSingle·12 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000000230500900008304001050070810600000000000000340000620400090000708000890000500|sstssk(2)s|Hard|708|18 FullHouse·16 HiddenSingle·23 NakedSingle·1 LockedPair·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000003069008000234000100005000800072800007400027640500000090020000700000070001000|sstssk(2)s|Hard|554|21 FullHouse·10 HiddenSingle·25 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
010009023760080000000300000000096070689020040000000100400130000001000000000072900|sstssk(2)s|Hard|648|21 FullHouse·14 HiddenSingle·22 NakedSingle·1 NakedPair·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
005000000070004020000010036480000902000070500000000000000005009091800304840060000|sstssk(2)s|Hard|612|21 FullHouse·11 HiddenSingle·26 NakedSingle·1 Skyscraper·1 X-Wing
090000000000000865008067001000700450901005200000080007000078502480000090000010008|sstssk(3)ssk(1)s|Hard|860|19 FullHouse·33 HiddenSingle·3 NakedSingle·1 LockedCandidatesType1(Pointing)·2 Skyscraper
000003175502000800000000000960300000000005403008209000000000010090014000086500000|sstsw(2)s|Hard|1062|19 FullHouse·10 HiddenSingle·29 NakedSingle·2 NakedPair·1 LockedTriple·8 LockedCandidatesType1(Pointing)·1 W-Wing
100000080000935100000040000508024030000000002702003010000000000096400005400800700|sstsxy(3)s|Hard|988|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 NakedPair·1 NakedTriple·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing
000050702500000039006800050490000070200000000000100400000610000307049000001700020|sstssk(2)s|Hard|918|20 FullHouse·14 HiddenSingle·23 NakedSingle·1 NakedPair·1 LockedTriple·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
030000420001300050000000007000105000400000596000002000000400000000201609940530070|sstsw(1)s|Hard|828|20 FullHouse·18 HiddenSingle·19 NakedSingle·2 NakedPair·3 LockedCandidatesType1(Pointing)·1 W-Wing
000070300800002000000006010051000000006708950270000600603080700005400000010000200|sstssk(2)s|Hard|618|21 FullHouse·21 HiddenSingle·15 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000000000000940210360200070000004150000027000009300006940080000780001609000000000|sstssk(3)s|Hard|858|20 FullHouse·19 HiddenSingle·18 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
001608004300090050900710000006000000500001002000400007209060000003870009000000080|sstssk(1)s|Hard|798|21 FullHouse·11 HiddenSingle·25 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 Skyscraper·1 Swordfish
030000060007802040004006800205408170008500000000000000060000000000070400000090510|sstsxy(1)s|Hard|1002|19 FullHouse·25 HiddenSingle·14 NakedSingle·1 NakedPair·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing
000078100001400006400500700800002500024050010109040000600100009000000678000000000|sstssk(2)s|Hard|734|21 FullHouse·17 HiddenSingle·18 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000005009800000000700004805090028070000000003020749601950000400002050300060000002|sstssk(3)s|Hard|870|21 FullHouse·16 HiddenSingle·18 NakedSingle·3 NakedPair·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000009601096000480000800750000036520000000000065018300709000000083000070040200000|sstsxyz(1)s|Hard|790|21 FullHouse·13 HiddenSingle·21 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 XYZ-Wing
001000050008761000000090086590000020300009000070000609087000000000086902000005000|sstssk(2)s|Hard|588|21 FullHouse·18 HiddenSingle·18 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
079500003410000050000006900030009008000700010207401000100004000003800000000030002|sstssk(2)s|Hard|748|21 FullHouse·9 HiddenSingle·1 HiddenPair·27 NakedSingle·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000700041004060005950000000037800000000000068020503010865000000003040600000000020|sstssk(2)s|Hard|848|20 FullHouse·19 HiddenSingle·18 NakedSingle·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
085000006743908000100400008008590000000000007200003800001000264050300010027000000|sstssk(3)s|Hard|686|21 FullHouse·8 HiddenSingle·25 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 Skyscraper
000000003002050090096040210063800000007120004000000001800000740201000009000290000|sstssk(2)s|Hard|514|21 FullHouse·11 HiddenSingle·24 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000000010000000007500000640871300000090020000403001568300005000000000421080067300|sstssk(2)s|Hard|480|21 FullHouse·8 HiddenSingle·26 NakedSingle·1 LockedCandidatesType2(Claiming)·1 Skyscraper
